,ecli,appno,respondent,languageisocode,representedby,violation,docname,separateopinion,judgementdate,scl,publishedby,doctypebranch,applicability,conclusion,importance,externalsources,rulesofcourt,referencedate,extractedappno,itemid,article,issue,nonviolation,originatingbody,doctype,rank,importance_inverted,doctypebranch_inverted,degree_centrality,in_degree_centrality,out_degree_centrality,relative_in_degree_centrality,core_number,betweenness_centrality,closeness_centrality,harmonic_centrality,current_flow_betweenness,current_flow_closeness,eigenvector_centrality,pagerank,hits_hub,hits_authority,hits_combined,trophic_level,forest_closeness,disruption,composite_ranking_importance_weight_composite_ranking,composite_ranking_importance_threshold_composite_ranking,composite_ranking_doctypebranch_weight_composite_ranking,composite_ranking_doctypebranch_threshold_composite_ranking
210,ECLI:CE:ECHR:2002:0613JUD003836197,38361/97,BGR,ENG,,2;3;5;13,CASE OF ANGUELOVA v. BULGARIA,True,13/06/2002 00:00:00,"Çakici v. Turkey [GC], no. 23657/94, ECHR 1999-IV, § 86, §§ 104 and 105;De Wilde, Ooms and Versyp v. Belgium judgment (just satisfaction) of 10 March 1972, Series A no. 14, § 16;Ergi v. Turkey judgment of 28 July 1998, Reports 1998-IV, §§ 83-84 and § 98;Grausulys v. Lithuania, no. 36743/97, 10 October 2000, unreported, § 39;Gül v. Turkey, no. 22676/93, § 89, § 93, 14 December 2000, unreported;Güleç v. Turkey judgment of 27 July 1998, Reports 1998-IV, §§ 81-82;Ilhan v. Turkey [GC], no. 22277/93, ECHR 2000-VII, § 63;Ireland v. the United Kingdom judgment of 18 January 1978, Series A no. 25, § 61;Kaya v. Turkey judgment of 19 February 1998, Reports of Judgments and Decisions 1998-I, p. 329, § 105 and § 107;Kurt v. Turkey judgment of 25 May 1998, Reports 1998-III, § 125;Mahmut Kaya v. Turkey, no. 22535/93, § 120, ECHR 2000-III;McCann and Others v. the United Kingdom judgment of 27 September 1995, Series A no. 324, pp. 45-46, §§ 146-47, §§ 161-163;McKerr v. the United Kingdom, no. 28883/95, §§ 111-115, ECHR 2001-III;Nikolova v. Bulgaria [GC], no. 31195/96, ECHR 1999-II, § 79;Ögur v. Turkey [GC], no. 21954/93, ECHR 1999-III, §§ 91-92;Salman v. Turkey [GC], no. 21986/93, ECHR 2000-VII, § 97, § 106, § 100 and § 123;Selmouni v. France [GC], no. 25803/94, ECHR 1999-V, § 87;T.P. and K.M. v. the United Kingdom [GC], no. 28945/95, ECHR 2001-V, §107;Tanrikulu v. Turkey [GC], no. 23763/94, ECHR 1999-IV, § 109;Velikova v. Bulgaria, no. 41488/98, ECHR 2000-VI, § 89",Reports of Judgments and Decisions 2002-IV,2,,Violation of Art. 2 in respect of death of applicant's son;Violation of Art. 2 in respect of failure to provide timely medical care;Violation of Art. 2 due to lack of effective investigation;Violation of Art. 3;Violation of Art. 5;Violation of Art. 13;No violation of Art. 14,1,,,,38361/97;254/96;21986/93;41488/98;25803/94;23657/94;22277/93;21594/93;23763/94;22676/93;28883/95;22535/93;36743/97;28945/95;31195/96;07/96;06/97;05/95;32357/96;23531/94;24396/94;51564/99,001-60505,2;2-1;3;5;5-1;13;14;41,,14,4,HEJUD,4.785272,2,1,0.029154518950437316,0.023323615160349854,0.0058309037900874635,0.02330097087378641,10,0.0008827294506583574,0.13909320652887647,159.1666666666667,0.0,0.0,4.868318657470309e-09,0.0,0.00017508240360210607,0.0012292303244356541,0.0014043127280377603,0.0,0.0,-0.0425531914893617,23.06,23.0,24.599999999999998,25.0
211,ECLI:CE:ECHR:2002:0618JUD002565694,25656/94,TUR,ENG,,2;3;5;8;13,CASE OF ORHAN v. TURKEY,True,18/06/2002 00:00:00,"§§ 22-23, ECHR 2000;Mahmut Kaya v. Turkey, no. 22535/93, §§ 94-98 and 106-107, ECHR 2000;McCann and Others v. the United Kingdom judgment of 27 September 1995, Series A no. 324, §§ 146-147, 161;McKerr v. the United Kingdom (dec.), no. 28883/95, 4 April 2000;McKerr v. the United Kingdom, no. 28883/95, §§ 108-115, ECHR 2001-III;Mentes and Others v. Turkey judgment of 28 November 1997, Reports 1997-VIII, §§ 58, 59, 73, 77 and 89;Ögur v. Turkey [GC], no. 21954/93, §§ 88, 85-93, ECHR 1999-III;Papamichalopoulos and Others v. Greece judgment (Article 50) of 31 October 1995, Series A no. 330-B, § 34;Ribitsch v. Austria judgment of 4 December 1995, Series A no. 336, § 32;Salman v. Turkey [GC], no. 21986/93, § 100, ECHR 2000-VII;Selçuk and Asker v. Turkey judgment of 24 April 1998, Reports 1998-II, §§ 68, 70-71, 75, 86, 106, 108, 110, 112, 113-114, 119;Sunday Times v. the United Kingdom judgment (former Article 50) of 6 November 1980, Series A no. 38, p. 9, § 15;Tanli v. Turkey, no. 26129/95, § 183, ECHR 2001;Tanrikulu v. Turkey [GC], no. 23763/94, §§ 70, 109, 130, 131, 132, ECHR 1999-IV;Timurtas v. Turkey, no. 23531/94 §§ 66, 70, 82-83, 85, 86, 103, 105, ECHR 2000-VI;Tolstoy Miloslavsky v. the United Kingdom judgment of 13 July 1995, Series A no. 316-B, §§ 69-72;Yasa v. Turkey judgment of 2 September 1998, Reports 1998-IV, § 102-104 and § 113;Young, James and Webster v. the United Kingdom judgment (former Article 50) of 18 October 1982, Series A no. 55, § 11",,2,,Violation of Art. 2;Violation of Art. 3 in respect of applicant;Violation of Art. 5;Violation of Art. 8 and P1-1 in respect of applicant and brothers;Violation of Art. 8 in respect of applicant's son;Violation of Art. 13;Not necessary to examine Art. 14;Not necessary to examine Art. 18;Failure to comply with obligations under Art. 34;Pecuniary damage - financial award;Non-pecuniary damage - financial award;Costs and expenses partial award - Convention proceedings,2,,,,25656/94;25704/94;1994/66;25657/94;28883/95;23763/94;23531/94;23954/94;23657/94;21986/93;20764/92;22492/93;22535/93;22277/93;21954/93;25801/94;23819/94;31417/96;32377/96;26129/95;24436/94;28342/95,001-60509,2;2-1;3;5;5-1;8;8-1;13;14;18;34;38;38-1-a;P1-1;P1-1-1,,,4,HEJUD,4.785272,1,1,0.03790087463556851,0.028182701652089404,0.009718172983479106,0.02815533980582524,10,0.0005525439095047614,0.11537954523855509,139.2333333333332,0.0,0.0,2.2810006642616034e-09,0.0,0.00019679093081979658,0.000396466143070728,0.0005932570738905246,0.0,0.0,-0.12195121951219512,45.94,46.0,44.4,44.0
212,ECLI:CE:ECHR:2002:0627JUD002228193,22281/93,TUR,ENG,,,CASE OF SIDDIK YASA v. TURKEY,False,27/06/2002 00:00:00,,,2,,Struck out of the list (friendly settlement),1,,,,,001-60543,2;2-1;3;5;6;8;8-1;13;14;18;37;37-1;38;38-1-b;39;P1-1;P1-1-1,,,4,HEJUD,4.7850375,2,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.657327276309844e-39,0.0,-0.0,1.5547834544992814e-18,1.5547834544992814e-18,0.0,0.0,0.0,767.5,767.5,767.5,767.5
213,ECLI:CE:ECHR:2002:0627JUD003505097,35050/97,TUR,ENG,,,CASE OF KARABIYIK AND OTHERS v. TURKEY,False,27/06/2002 00:00:00,,,2,,Struck out of the list (friendly settlement),3,,,,,001-60546,37;37-1;38;38-1-b;39;P1-1;P1-1-1;14,,,6,HEJUD,4.7850375,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.657327276309844e-39,0.0,-0.0,3.8869586362482035e-19,3.8869586362482035e-19,0.0,0.0,0.0,767.5,767.5,767.5,767.5
214,ECLI:CE:ECHR:2002:0627JUD003891697,38916/97,TUR,ENG,,,CASE OF ATALAG v. TURKEY,False,27/06/2002 00:00:00,,,2,,Struck out of the list (friendly settlement),3,,,,,001-60553,37;37-1;38;38-1-b;39;P1-1;P1-1-1;14,,,6,HEJUD,4.7850375,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.657327276309844e-39,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,767.5,767.5,767.5,767.5
215,ECLI:CE:ECHR:2002:0702JUD003066896,30668/96;30671/96;30678/96,GBR,ENG,,11,"CASE OF WILSON, NATIONAL UNION OF JOURNALISTS AND OTHERS v. THE UNITED KINGDOM",True,02/07/2002 00:00:00,"Abdulaziz, Cabales and Balkandali v. the United Kingdom judgment of 28 May 1985, Series A no. 94, § 96;Gustafsson v. Sweden judgment of 24 April 1996, Reports of Judgments and Decisions 1996-II, § 45;Kingsley v. the United Kingdom [GC], no. 35605/97, § 40 and § 49, ECHR-2002;National Union of Belgian Police v. Belgium judgment of 27 October 1975, Series A no. 19, § 38, §§ 38-39 and §§ 39-40;Schettini and Others v. Italy (dec.), no. 29529/95, 9 November 2000;Schmidt and Dahlström v. Sweden judgment of 6 February 1976, Series A no. 21, § 36;Swedish Engine Drivers Union v. Sweden judgment of 6 February 1976, Series A no. 20, § 39, §§ 39-40 and §§ 40-41;Unison v. the United Kingdom (dec.), no. 53574/99, 10 January 2002",Reports of Judgments and Decisions 2002-V,2,,Violation of Art. 11;Not necessary to examine Art. 10;Not necessary to examine Art. 14+10 or 14+11;Pecuniary damage - claim dismissed;Non-pecuniary damage - financial award;Costs and expenses partial award - domestic proceedings,1,"European Social Charter 1961, Articles 5 and 6;Committee of Independent Experts set up under Article 25 of the European Social Charter, Conclusions XIII-3, 1996, and Conclusions XIV-I, 1998;Freedom of Association and Protection of the Right to Organise Convention 1948 (International Labour Organisation);Right to Organise and Collective Bargaining Convention 1949 (International Labour Organisation);International Labour Orgsanisation Committee on Freedom of Association, 309th Report, Vol. LXXX, 1998, Series B, No. 1",,,30668/96;30671/96;30678/96;1991/92;53574/99;29529/95;35605/97,001-60554,10;11;11-1;14+10;14;14+11;41,"<div class=""ExternalClassFEAF4A2FFC644EA1BB0A9264CC619D13"">Employment Protection (Consolidation) Act 1978, Section 23(1)(a)</div>",,5,HEJUD,4.7850375,2,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.657327276309844e-39,0.0,-0.0,-2.4293491476551272e-20,-2.4293491476551272e-20,0.0,0.0,0.0,767.5,767.5,767.5,767.5
216,ECLI:CE:ECHR:2002:0711JUD002568094,25680/94,GBR,ENG,,8;12,CASE OF I. v. THE UNITED KINGDOM,True,11/07/2002 00:00:00,"B. v. France judgment of 25 March 1992, Series A no. 232;Barberà, Messegué and Jabardo v. Spain judgment of 13 June 1994 (Article 50), Series A no. 285-C, pp. 57-58, §§ 16-20;Cakici v. Turkey judgment of 8 July 1999, Reports 1999-IV, § 127;Chapman v. the United Kingdom [GC], no. 27238/95, ECHR 2001-I, § 70;Cossey v. the United Kingdom judgment of 27 September 1990, Series A no. 184, p. 14, § 35, p. 15, §§ 36, 37, 38-39, p. 18, §§ 42 and 44-46;Dudgeon v. the United Kingdom judgment of 22 October 1981, Series A no. 5, § 41;F. v. Switzerland judgment of 18 December 1987, Series A no. 128, § 32;Mikulic v. Croatia, no. 53176/99, judgment of 7 February 2002, § 53, to be published in ECHR;Pretty v. the United Kingdom, no. 2346/02, judgment of 29 April 2002, § 62, to be published in ECHR;Rees v. the United Kingdom judgment of 17 October 1986, Series A no. 106, p. 14, § 35, p. 17, § 42, p. 18, § 43 and § 47, p. 19, § 49 and § 50;Sheffield and Horsham v. the United Kingdom judgment of 30 July 1998, Reports 1998-V, p. 2011, p. 2028, § 56, pp. 2028-29, § 59 and § 60, p. 2030, §§ 66-67;Stafford v. the United Kingdom [GC], no. 46295/99, judgment of 28 May 2002, to be published in ECHR, §§ 67-68;Tyrer v. the United Kingdom judgment of 25 April 1978, Series A no. 26, § 31;X., Y. and Z. v. the United Kingdom judgment of 22 April 1997, Reports 1997-II",,1,,Violation of Art. 8;Violation of Art. 12;No separate issue under Art. 14;Non-pecuniary damage - finding of violation sufficient,1,"Charter of Fundamental Rights of the European Union, Article 9",,,25680/94;28957/95;28957/94;27238/95;46295/99;2346/02;53176/99,001-60595,8;8-1;12;14;36;36-2;41,,,8,HEJUD,4.7850375,2,2,0.006802721088435374,0.003887269193391642,0.0029154518950437317,0.003883495145631068,6,8.144619450787276e-06,0.1339112791662824,147.49999999999983,0.0,0.0,4.478036167971372e-09,0.0,0.00047940402429694245,0.0004128555841480166,0.000892259608444959,0.0,0.0,-0.047058823529411764,27.33,27.0,35.8,38.0
217,ECLI:CE:ECHR:2002:0711JUD002895795,28957/95,GBR,ENG,,8;12,CASE OF CHRISTINE GOODWIN v. THE UNITED KINGDOM,True,11/07/2002 00:00:00,"Aksoy v. Turkey judgment of 25 September 1996, Reports 1996-VI, p. 2286, § 95;Barberà, Messegué and Jabardo v. Spain judgment of 13 June 1994 (Article 50), Series A no. 285-C, pp. 57-58, §§ 16-20;Cakici v. Turkey judgment of 8 July 1999, Reports 1999-IV, § 127;Chapman v. the United Kingdom [GC], no. 27238/95, ECHR 2001-I, § 70;Cossey v. the United Kingdom judgment of 27 September 1990, Series A no. 184, p. 14, § 35, p. 15, § 36 and § 37, §§ 38-39, p. 18, §§ 44-46;Dudgeon v. the United Kingdom judgment of 22 October 1981, Series A no. 45, § 41;F. v. Switzerland judgment of 18 December 1987, Series A no. 128, § 32;James and Others v. the United Kingdom judgment of 21 February 1986, Series A no. 98, p. 48, § 86;Mikulic v. Croatia, no. 53176/99, judgment of 7 February 2002, § 53, to be published in ECHR 2002-... Pretty v. the United Kingdom, no. 2346/02, judgment of 29 April 2002, § 62, to be published in ECHR 2002-... Rees v. the United Kingdom judgment of 17 October 1986, Series A no. 106, p. 14, § 35, p. 17, § 42, p. 18, § 43 and § 47, p. 19, § 49 and § 50;Sheffield and Horsham v. the United Kingdom judgment of 30 July 1998, Reports of Judgments and Decisions 1998-V, p. 2011, p. 2021, § 35, p. 2028-29, §§ 56, 59 and 60, p. 2030, §§ 66-67;Stafford v. the United Kingdom [GC], no. 46295/99, judgment of 28 May 2002, to be published in ECHR 2002-, §§ 67-68;Tyrer v. the United Kingdom judgment of 25 April 1978, Series A no. 26, § 31;X., Y. and Z. v. the United Kingdom judgment of 22 April 1997, Reports of Judgments and Decisions 1997-II",Reports of Judgments and Decisions 2002-VI,1,,Violation of Art. 8;Violation of Art. 12;No separate issue under Art. 14;No violation of Art. 13;Non-pecuniary damage - finding of violation sufficient;Costs and expenses partial award - Convention proceedings,1,"Charter of Fundamental Rights of the European Union, Article 9",,,28957/95;25680/94;2/80;9/91;27238/95;46295/99;2346/02;53176/99,001-60596,8;8-1;12;13;14;36;36-2;41,,13,8,HEJUD,4.7850375,2,2,0.04178814382896015,0.038872691933916424,0.0029154518950437317,0.038834951456310676,13,0.0014428239115939776,0.18536959019532745,214.75000000000048,0.0,0.0,7.618644637234157e-09,0.0,0.0002805459561525444,0.008042264828098876,0.00832281078425142,0.0,0.0,0.13513513513513514,5.0,5.0,5.0,5.0
218,ECLI:CE:ECHR:2002:0711JUD002575394,25753/94,TUR,ENG,,,CASE OF OZLER v. TURKEY,False,11/07/2002 00:00:00,,,2,,Struck out of the list (friendly settlement),3,,,,25753/94,001-60604,6;6-1;9;10;10-1;14;37;37-1;38;38-1-b;39,"<div class=""ExternalClassD9577BC93BDF4A85A70D344FE4FE0D1C"">Prevention of Terrorism Act 1991, Article 8(1)</div>",,6,HEJUD,4.7850375,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.657327276309844e-39,0.0,-0.0,1.5547834544992814e-18,1.5547834544992814e-18,0.0,0.0,0.0,767.5,767.5,767.5,767.5
219,ECLI:CE:ECHR:2002:0715JUD004030298,40302/98,GBR,ENG,,,CASE OF MICHAEL MATTHEWS v. THE UNITED KINGDOM,False,15/07/2002 00:00:00,,,2,,Struck out of the list (friendly settlement),3,,,,40302/98,001-60607,14+P1-1;14;P1-1;P1-1-1;37;37-1;39,"<div class=""ExternalClass0123F954D09C407DAE9C4B2091C1133E"">London Regional Transport Act 1984, S. 50(1) and (7) ;  Transport Act 1985, section 93(7) ;  Greater London Authority Act 1999, sections 240-244</div>",,6,HEJUD,4.7850375,0,1,0.0009718172983479105,0.0009718172983479105,0.0,0.000970873786407767,1,0.0,0.06891395949435912,77.44166666666676,0.0,0.0,3.864164252104308e-10,0.0,-0.0,4.0733210334752644e-05,4.0733210334752644e-05,0.0,0.0,1.0,125.39,125.0,135.4,125.0
220,ECLI:CE:ECHR:2002:0716JUD004729399,47293/99,CYP,ENG,,,CASE OF SELIM v. CYPRUS,False,16/07/2002 00:00:00,,Reports of Judgments and Decisions 2002-VI,2,,Struck out of the list (friendly settlement),1,,,,47293/99,001-60611,8;12;13;14;37;37-1;39,"<div class=""ExternalClassDFE88908ADE64A999BA97E3D03E066E2"">Marriage Law (cap. 279), Article 34</div>",,7,HEJUD,4.7850375,2,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.657327276309844e-39,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,767.5,767.5,767.5,767.5
221,ECLI:CE:ECHR:2002:0716JUD002760295,27602/95,TUR,ENG,,2;13,CASE OF ULKU EKINCI v. TURKEY,True,16/07/2002 00:00:00,"Akdivar and Others v. Turkey judgment of 1 April 1998 (Article 50), Reports 1998-II, p. 723, § 47;Akkoç v. Turkey, nos. 22947/93 & 22948/93, ECHR 2000-X;Avsar v. Turkey, no. 25657/94, §§ 390, 429, 430 and 431, ECHR 2001-VII;H.L.R. v. France judgment of 29 April 1997, Reports of Judgments and Decisions 1997-III, p. 758, § 37 .  Ireland v. the United Kingdom judgment of 18 January 1978, Series A no. 25, p. 65, § 161;Kiliç v. Turkey, no 22492/93, ECHR 2000-III;Mahmut Kaya v. Turkey, no. 22535/93, § 131, ECHR 2000-III;Matyar v. Turkey, no. 23423/94, 21.2.2002, §§ 108 and 109;Özgür Gündem v. Turkey, no. 23144/93, ECHR 2000-III;Tanrikulu v. Turkey [GC], no. 23763/94, §§ 101, 103, 118 and 119, ECHR 1999-IV;Velikova v. Bulgaria, no. 41488/98, § 80, ECHR 2000-VI;Yasa v. Turkey judgment of 2 September 1998, Reports of Judgments and Decisions, 1998-VI",,2,,"Preliminary objections dismissed (non-exhaustion of domestic remedies, six month period);No violation of Art. 2 with regard to killing of applicant's husband;Violation of Art. 2 with regard to lack of effective investigation;No violation of Art. 3;Violation of Art. 13;Not necessary to examine Art. 6-1;Not necessary to examine Art. 14;Pecuniary damage - claim dismissed;Non-pecuniary damage - financial award",2,,,,27602/95;23144/93;23763/94;22492/93;22947/93;22948/93;25657/94;25660/94;23423/94;41488/98;23657/94;25656/94;22535/93,001-60614,2;2-1;3;6;6-1;13;14;35;35-1;41,,2;3,5,HEJUD,4.7850375,1,1,0.02235179786200194,0.013605442176870748,0.008746355685131196,0.013592233009708738,10,0.0005587295790281777,0.1083632570513037,123.84999999999974,0.0,0.0,1.4358688537637464e-09,0.0,0.0001897198178402025,0.0002236586862103582,0.0004133785040505607,0.0,0.0,-0.06796116504854369,53.239999999999995,53.0,59.400000000000006,61.0
222,ECLI:CE:ECHR:2002:0723JUD006811701,68117/01,TUR,ENG,,,CASE OF DENLI v. TURKEY,False,23/07/2002 00:00:00,"Aka v. Turkey judgment of 23 September 1998, Reports 1997-VI, p. 2678-2679, §§ 34-37;Akkus v. Turkey judgment of 9 July 1997, Reports 1997-IV, pp. 1303 and suiv., pp. 1309-1310, § 29 and p. 1311, § 35;Lithgow and Others v. the United Kingdom judgment of 8 July 1986, Series A no. 102, p. 50, § 120",,2,,Violation of P1-1;Not necessary to examine Art. 14+P1-1;Pecuniary damage - financial award;Non-pecuniary damage - financial award;Costs and expenses partial award,3,,,,,001-60631,14+P1-1;14;P1-1;P1-1-1;29;29-3;35;35-1;41,,,6,HEJUD,4.7850375,0,1,0.0009718172983479105,0.0009718172983479105,0.0,0.000970873786407767,1,0.0,0.0022212966819380813,2.5,0.0,0.0,1.0501820019064956e-34,0.0,-0.0,9.717396590620509e-20,9.717396590620509e-20,0.0,0.0,1.0,380.22499999999997,387.5,386.0,380.0
223,ECLI:CE:ECHR:2002:0725JUD004855399,48553/99,UKR,ENG,,6;6-1,CASE OF SOVTRANSAVTO HOLDING v. UKRAINE,True,25/07/2002 00:00:00,"Case of société S. and T. v. Sweden, application no. 11189/84, decision of 11 December 1986, Decisions and Reports (D.R.) 50, p. 158  Airey v. Ireland judgment of 9 October 1979, Series A no. 32, § 25  Baggetta v. Italy judgment of 25 June 1987, Series A no. 119, p. 32, § 20  Beyeler v. Italy, [GC], no. 33202/96, 5.1.2000, §§ 98, 108, 110 and 120  Brumarescu v. Romania, [GC], no. 28342/95, 28.10.99, § 61  Hakansson and Sturesson v. Sweden judgment of 21 February 1990, Series A no. 171, § 47  Ilhan v. Turkey, [GC], no. 22277/93, 27.6.2000, § 59  López Ostra v. Spain judgment of 9 December 1994, Series A no. 303-C, § 55  Waite and Kennedy v. Germany, [GC], no. 26083/94, 18.2.99  X and Y v. the Netherlands judgment of 26 March 1985, Series A no. 91, §§ 22-23",Reports of Judgments and Decisions 2002-VII,2,,Preliminary objection rejected (ratione temporis);Violation of Art. 6-1;Violation of P1-1;Not necessary to examine art. 14;Just satisfaction reserved,1,,,,48553/99;70/10;13/10;28342/95;33202/96;22277/93;8588/79;8589/79;11189/84;26083/94,001-60634,6;6-1;14;35;35-1;35-3;P1-1;P1-1-1,,,7,HEJUD,4.7850375,2,1,0.004859086491739553,0.003887269193391642,0.0009718172983479105,0.003883495145631068,3,7.673071081313755e-06,0.05969812046859105,69.31785714285722,0.0,0.0,7.946328281594103e-15,0.0,9.643131222550198e-05,2.3723914351932377e-06,9.880370366069522e-05,0.0,0.0,0.10810810810810811,152.39000000000001,152.0,162.39999999999998,152.0
224,ECLI:CE:ECHR:2002:0924JUD002782495,27824/95,FIN,ENG,,6;6-1,CASE OF POSTI AND RAHKO v. FINLAND,False,24/09/2002 00:00:00,"Christine Goodwin v. the United Kingdom [GC], no. 28957/95, § 124, 11 July 2002, to be published in ECHR 2002-...;Hertel v. Switzerland judgment of 25 August 1998, Reports 1998-VI, p. 2334, § 63;K and T. v. Finland [GC], no. 25702/94, §§ 205-207, ECHR 2001-VII;König v. Germany judgment of 28 June 1978, Series A no. 27, pp. 29-30, §§ 88-89;Mats Jacobsson v. Sweden judgment of 28 June 1990, Series A no. 180-A, p. 16, § 46;McDaid v. the United Kingdom, application no. 25681/94, Commission decision of 9 April 1996, Decisions and Reports (DR) 85, p. 134;Papamichalopoulos and Others v. Greece judgment of 24 June 1993, Series A no. 260-B, p. 69, § 42;Procola v. Luxembourg judgment of 28 September 1995, Series A no. 326, pp. 13-15, §§ 34-40;Ruiz-Mateos and Others v. Spain, application no. 14324/88, Commission decision of 14 September 1991, DR 69, p. 227;Stubbings and Others v. the United Kingdom judgment of 22 October 1996, Reports of Judgments and Decisions 1996-IV, p. 1507, § 72;Thlimennos v. Greece [GC], no. 34369/97, §§ 40, 44 and 46, ECHR 2000-IV;Walker v. the United Kingdom, (dec.), no. 34979/97, ECHR 2000-I;Zander v. Sweden judgment of 25 November 1993, Series A no. 279-B, p. 38, § 22",Reports of Judgments and Decisions 2002-VII,2,,"Preliminary objection partially allowed (six months);Preliminary objections partially rejected (six months, non-exhaustion of domestic remedies);Violation of Art. 6-1;No violation of P1-1;No violation of Art. 14+P1-1;Not necessary to examine Art. 13;Pecuniary damage - claim dismissed;Non-pecuniary damage - financial award;Costs and expenses partial award",1,EC Treaty Article 230 (former Article 173);Case C-358/89 Extramet Industrie SA v. Council of the European Communities [1991] ECR I-2501,,,27824/95;34979/97;25681/94;14324/88;358/89;34369/97;25702/94;28957/95,001-60644,6;6-1;14+P1-1;14;P1-1;P1-1-1;P1-1-2;35;35-1;41;13,"<div class=""ExternalClassBA06A9C5E6144AE29DD34ADC0ECB0CFB"">1982 Fishing Act (kalastuslaki, lag om fiske 286/1982), sections 31 and 116, subsection 3 ;  Decree no. 231/1994 ;  Decree no. 258/1996 ;  Decree no. 266/1998</div>",14+P1-1;14;P1-1,7,HEJUD,4.7850375,2,1,0.0058309037900874635,0.003887269193391642,0.001943634596695821,0.003883495145631068,4,9.949783137268248e-05,0.05677833112122002,66.63611111111123,0.0,0.0,4.153169208635823e-12,0.0,0.0007014225354538265,2.561466977336262e-05,0.0007270372052271891,0.0,0.0,0.01639344262295082,167.21,167.0,172.60000000000002,167.0
225,ECLI:CE:ECHR:2002:0924JUD004229598,42295/98,GBR,ENG,,,CASE OF NERVA AND OTHERS v. THE UNITED KINGDOM,True,24/09/2002 00:00:00,"Deweer v. Belgium judgment of 27 February 1980, Series A no. 35, p. 19, § 37;Malhous v. Czech Republic (dec.) [GC], no. 33071/96, ECHR 2000-XII;Pine Valley Developments Ltd and Others v. Ireland judgment of 29 November 1991, Series A no. 222, p. 23, § 51;Pressos Compania Naviera S.A. and Others v. Belgium judgment of 20 November 1995, Series A no. 332, p. 21, § 31;Prince Hans-Adam II of Liechtenstein v. Germany [GC], no. 42527/98, § 83, ECHR 2001-VIII;Raimondo v. Italy judgment of 22 February 1994, Series A no. 281, p. 8, § 2;Scherer v. Switzerland judgment of 25 March 1994, Series A no. 287;Stubbings and Others v. the United Kingdom judgment of 22 October 1996, Reports of Judgments and Decisions 1996-IV, p. 1507, § 72",Reports of Judgments and Decisions 2002-VIII,2,,No violation of P1-1;No violation of Art. 14+P1-1,1,,,,42295/98;33071/96;42527/98,001-60645,14+P1-1;14;P1-1;P1-1-1,,14+P1-1;14;P1-1,5,HEJUD,4.7850375,2,1,0.0029154518950437317,0.001943634596695821,0.0009718172983479105,0.001941747572815534,3,2.363368916215736e-06,0.05210671599676181,58.800000000000075,0.0,0.0,8.273127364725748e-16,0.0,4.5663679935725574e-05,0.00026031792593259604,0.00030598160586832164,0.0,0.0,0.0,184.24,184.0,190.4,184.0
