rulesofcourt,applicability,judgementdate,article,respondent,violation,separateopinion,externalsources,referencedate,appno,docname,extractedappno,ecli,conclusion,doctypebranch,issue,representedby,doctype,importance,nonviolation,languageisocode,publishedby,scl,originatingbody,itemid,rank
,,30/04/2013 00:00:00,5;10;11,TUR,,False,,,60389/10,SİLGİR v. TURKEY,60389/10,,,COMMUNICATEDCASES,,EKINCI S.,HECOM,4,,ENG,,,,001-120087,2.7845354
,,,10;10-1,DEU,,,,,15088/89,JACUBOWSKI v. GERMANY,15088/89;21/22,ECLI:CE:ECHR:1991:1203DEC001508889,Admissible,DECCOMMISSION,,LEUKUCJE ; W. ; lawyer ; Bonn,HEDEC,4,,ENG,,,21.0,001-1203,2.7845354
,,06/05/2013 00:00:00,6;6-1;10;13,UKR,,False,,,19382/08,LYKIN v. UKRAINE,19382/08;393/96,,Communicated,COMMUNICATEDCASES,,FILIPENKO V. F.,HECOM,4,,ENG,,,,001-120350,2.7845354
,,06/05/2013 00:00:00,8;8-2;10;10-2;13;34,AUT,,False,,,3599/10,TRETTER AND OTHERS v. AUSTRIA,3599/10;54934/00,,,COMMUNICATEDCASES,,SCHEUCHER E.,HECOM,4,,ENG,,,,001-120352,2.7845354
,,06/05/2013 00:00:00,10;10-1,RUS,,False,,,29097/08,NADTOKA v. RUSSIA,29097/08,,Communicated,COMMUNICATEDCASES,,,HECOM,4,,ENG,,,,001-120384,2.7845354
,,07/05/2013 00:00:00,10,POL,,False,,,48053/11,STANKIEWICZ AND OTHERS v. POLAND,48053/11,,,COMMUNICATEDCASES,,KONDRACKI J.,HECOM,4,,ENG,,,,001-120387,2.7845354
,,,3;5;6;6-1;6-2;8;10;13;35;P1-1;P1-2,EST,,,,,38967/10,METS v. ESTONIA,38967/10;54191/07;64886/01;28114/95;48470/99;64890/01;23459/94;36813/97;23563/07,ECLI:CE:ECHR:2013:0507DEC003896710,Inadmissible,ADMISSIBILITY,,PILV A.,HEDEC,4,,ENG,,,4.0,001-120606,2.7845354
,3,25/06/2013 00:00:00,10;10-1;10-2;41;46;46-2,SRB,10;10-1,True,"Article 19 of the International Covenant on Civil and Political Rights;Joint Declaration by the United Nations Special Rapporteur on Freedom of Opinion and Expression, the OSCE Representative on Freedom of the Media and the OAS Special Rapporteur on Freedom of Expression of December 2004;Joint Declaration by the United Nations Special Rapporteur on Freedom of Opinion and Expression, the OSCE Representative on Freedom of the Media, the OAS Special Rapporteur on Freedom of Expression and the ACHPR (African Commission on Human and Peoples’ Rights) Special Rapporteur on Freedom of Expression of December 2006",,48135/06,CASE OF YOUTH INITIATIVE FOR HUMAN RIGHTS v. SERBIA,48135/06;120/04;54/07;104/09;36/10;37374/05;48876/08;31475/05;13909/05;27935/05;39221/98;41963/98;5056/10;71503/01;39462/03;41723/06,ECLI:CE:ECHR:2013:0625JUD004813506,Violation of Article 10 - Freedom of expression -{General} (Article 10-1 - Freedom of expression);Respondent State to take individual measures (Article 46-2 - Individual measures);Non-pecuniary damage - finding of violation sufficient,CHAMBER,"<div class=""ExternalClass58722E1691B34E9EB1F3C80E2FF69AFB"">Sections 5, 8, 9, 22 and 28 of the Freedom of Information Act 2004</div>",DROBNJAK T.,HEJUD,3,,ENG,,"Animal Defenders International v. the United Kingdom [GC], no. 48876/08, § 103, 22 April 2013;Assanidze v. Georgia [GC], no. 71503/01, § 202, ECHR 2004-II;Emre v. Switzerland (no. 2), no. 5056/10, § 69, 11 October 2011;Filipovic v. Serbia, no. 27935/05, § 60, 20 November 2007;Guerra and Others v. Italy, 19 February 1998, § 53, Reports of Judgments and Decisions 1998-I;Karanovic v. Bosnia and Herzegovina, no. 39462/03, § 29, 20 November 2007;Kenedi v. Hungary, no. 31475/05, § 43, 26 May 2009;Lepojic v. Serbia, no. 13909/05, § 79, 6 November 2007;Scozzari and Giunta v. Italy [GC], nos. 39221/98 and 41963/98, § 249, ECHR 2000-VIII;Társaság a Szabadságjogokért v. Hungary, no. 37374/05, 14 April 2009",5.0,001-120955,2.7841494
,,,10;35,ARM,,,,,45199/09,MELTEX LTD v. ARMENIA,45199/09;32283/04;32772/02;15227/03;36732/97;39221/98;41963/98;71503/01;60041/08;60054/08;27912/02;8229/04;27569/02;5056/10;41561/07;20972/08;29157/09;23687/05;21071/05;46128/07;629061/08,ECLI:CE:ECHR:2013:0521DEC004519909,Inadmissible,ADMISSIBILITY,,GHAZARYAN A. ; ZEYNALYAN A.,HEDEC,4,,ENG,,,6.0,001-121176,2.7841494
,,,10;37;37-1,RUS,,,,,22652/07,BAKOV v. RUSSIA,22652/07,ECLI:CE:ECHR:2013:0528DEC002265207,Struck out of the list,ADMISSIBILITYCOM,,YABLONSKIY A.,HEDEC,4,,ENG,,,25.0,001-121607,2.7841494
,,,10;39,TUR,,,,,47946/11,YORGUN v. TURKEY,47946/11,ECLI:CE:ECHR:2013:0528DEC004794611,Struck out of the list,ADMISSIBILITY,,OZBEK O.,HEDEC,4,,ENG,,,5.0,001-121705,2.7841494
,,29/05/2013 00:00:00,10;10-1,TUR,,False,,,51962/12,ÖNER AND TÜRK v. TURKEY,51962/12;16853/05,,,COMMUNICATEDCASES,,TALAY E.,HECOM,4,,ENG,,,,001-121911,2.7841494
,,29/05/2013 00:00:00,6;6-1;7;7-1;9;10;10-1;13;14,TUR,,False,,,57640/11,TÜT v. TURKEY,57640/11,,,COMMUNICATEDCASES,,DUNDAR M.Z.,HECOM,4,,ENG,,,,001-121920,2.7841494
,,,6;10;35,LVA,,,,,8283/07,DREIBLATS v. LATVIA,8283/07;29183/95;31333/06;25644/94;51564/99;30210/96;28945/95;21782/93;64752/01;25798/94,ECLI:CE:ECHR:2013:0604DEC000828307,Inadmissible,ADMISSIBILITY,,,HEDEC,4,,ENG,,,7.0,001-121992,2.7841494
,,05/06/2013 00:00:00,6;6-1;10;10-1,HUN,,False,,,66232/10,KINCSES v. HUNGARY,66232/10,,,COMMUNICATEDCASES,,,HECOM,4,,ENG,,,,001-122106,2.7841494
,,05/06/2013 00:00:00,6;6-1;10;10-1;11;11-1,TUR,,False,,,46713/10,BAKIR AND OTHERS v. TURKEY,46713/10,,,COMMUNICATEDCASES,,SALA R.A.,HECOM,4,,ENG,,,,001-122149,2.7841494
,,12/06/2013 00:00:00,6;6-1;10;10-1;11;11-1,TUR,,False,,,57509/11,UŞAR v. TURKEY,57509/11,,,COMMUNICATEDCASES,,KILIC O.,HECOM,4,,ENG,,,,001-122348,2.7841494
,,16/07/2013 00:00:00,8;8-1;8-2;10;10-1;10-2;35;35-1;41,POL,,False,,,33846/07,CASE OF WĘGRZYNOWSKI AND SMOLCZEWSKI v. POLAND,33846/07;31365/96;74153/01;67208/01;5667/02;23130/04;25101/05;21447/03;2912/11;38459/03;3002/03;23676/03;25803/94;17885/04;17599/05;4479/03;29995/08;27617/04;36919/02;23373/03;39311/05;39954/08;59320/00;12268/03;28999/03;48009/08;21980/93;42864/05;41205/98;28114/95;33014/05;2872/02,ECLI:CE:ECHR:2013:0716JUD003384607,Preliminary objection joined to merits (Article 35-1 - Exhaustion of domestic remedies);Preliminary objection allowed (Article 35-1 - Exhaustion of domestic remedies);Remainder inadmissible;No violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for private life),CHAMBER,"<div class=""ExternalClass897CE91AB11A45FBB486EE55E1BE0517"">Articles 23 and 24 ot the Civil Code</div>",LACH M.,HEJUD,3,8;8-1,ENG,,"Antoni Lewandowski v. Poland, no. 38459/03, § 51, 2 October 2012;Armoniene v. Lithuania, no. 36919/02, 25 November 2008;Axel Springer AG v. Germany [GC], no. 39954/08, § 89 et seq., 7 February 2012;Biriuk v. Lithuania, no. 23373/03, 25 November 2008;Bladet Tromsø and Stensaas v. Norway [GC], no. 21980/93, § 64, ECHR 1999-III;Dalban v. Romania [GC], no. 28114/95, § 49, ECHR 1999-VI;Editorial Board of Pravoye Delo and Shtekel v. Ukraine, no. 33014/05, § 63, ECHR 2011 (extracts);Hachette Filipacchi Associés (ICI PARIS) v. France, no. 12268/03, § 41, 23 July 2009;Hüttner v. Germany (dec.), no. 23130/04, 9 June 2006;K.U. v. Finland, no. 2872/02, § 49, ECHR 2008;Karakó v. Hungary, no. 39311/05, § 26, 28 April 2009;Kérétchachvili v. Georgia (dec.), no. 5667/02, 2 May 2006;Kowal v. Poland (dec.), no. 2912/11, 18 September 2012;Mikolajová v. Slovakia, no. 4479/03, § 34, 18 January 2011;Mosley v. the United Kingdom, no. 48009/08, § 111, 10 May 2011;Norbert Sikorski v. Poland, no. 17599/05, § 108, 22 October 2009;Olsson v. Sweden (No. 1), 24 March 1988, § 67, Series A no. 130;Orchowski v. Poland, no. 17885/04, § 105, 22 October 2009;Popov v. Moldova (no. 1), no. 74153/01, § 48, 18 January 2005;Poznanski and Others v. Germany (dec.), no. 25101/05, 3 July 2007;Predescu v. Romania, no. 21447/03, §§ 25-26, 2 December 2008;R.R. v. Poland, no. 27617/04, §§ 183-184, ECHR 2011 (extracts);Rehak v. Czech Republic (dec.), no. 67208/01, 18 May 2004;Sakhnovskiy v. Russia [GC], §§ 43-44, 2 November 2010;Selmouni v. France [GC], no. 25803/94, § 74, ECHR 1999-V;Tammer v. Estonia, no. 41205/98, § 62, ECHR 2001-I;Timciuc v. Romania (dec.), no. 28999/03, § 144, 12 October 2010;Times Newspapers Ltd v. the United Kingdom (nos. 1 and 2), nos. 3002/03 and 23676/03, § 47, ECHR 2009;Timpul Info-Magazin and Anghel v. Moldova, no. 42864/05, § 31, 27 November 2007;Toziczka v. Poland, no. 29995/08, § 26, 24 July 2012;Varbanov v. Bulgaria, no. 31365/96, § 36, ECHR 2000-X;Von Hannover v. Germany, no. 59320/00, ECHR 2004-VI;X and Y v. the Netherlands, 26 March 1985, § 23, Series A no. 91",7.0,001-122365,2.7841494
,3,16/07/2013 00:00:00,6;6-1;10;10-1;35,POL,,False,,,1562/10,CASE OF REMUSZKO v. POLAND,1562/10;67/05;351/06;376/06;44306/98;47414/99;62414/00;12484/05;10247/09;36813/97;11036/03;62543/00;28342/95;56673/00;48321/99;27785/95;39293/98;20436/02;23144/93;25329/03;32772/02;16354/06;75955/01;43206/07;44179/98;34202/06;24699/94;48876/08;35016/03;23883/06;13279/05;30544/96;3669/03;39005/04;24428/03;26977/03;23987/05;63252/00;44698/06;20153/04;36815/03;23530/02;15212/03,ECLI:CE:ECHR:2013:0716JUD000156210,Remainder inadmissible;No violation of Article 10 - Freedom of expression -{General} (Article 10-1 - Freedom of expression),CHAMBER,"<div class=""ExternalClass191FE09B0A164ED39D2001B3B3A59810"">Article 31 of the Constitution ; Press Act 1984</div>",,HEJUD,3,10;10-1,ENG,,"Adamsons v. Latvia, no. 3669/03, § 118, 24 June 2008;Animal Defenders International v. the United Kingdom [GC], no. 48876/08, 22 April 2013;Appleby and Others v. the United Kingdom, no. 44306/98, ECHR 2003-VI;Atanasovski v. “the Former Yugoslav Republic of Macedonia”, no. 36815/03, § 38, 14 January 2010;Barthold v. Germany, 25 March 1985, § 48, Series A no. 90;Berladir and Others v. Russia, no. 34202/06, § 58, 10 July 2012;Brumarescu v. Romania [GC], no. 28342/95, § 50, ECHR 1999-VII;Casado Coca v. Spain, 24 February 1994, Series A no. 285-A;Castells v. Spain, judgment of 23 April 1992, Series A no. 236, § 43;Charzynski v. Poland (dec.) no. 15212/03, 1 March 2005;Ciesielczyk v. Poland, no. 12484/05, § 28, 26 June 2012;Eckle v. Germany, 15 July 1982, § 66, Series A no. 51;Frasila and Ciocîrlan v. Romania, no. 25329/03, § 55, 10 May 2012;Fuentes Bobo v. Spain, no. 39293/98, § 38, 29 February 2000;García Ruiz v. Spain [GC], no. 30544/96, § 28, ECHR 1999-I;Goodwin v. the United Kingdom, 27 March 1996, § 39, Reports 1996-II;Gorraiz Lizarraga and Others v. Spain, no. 62543/00, § 35, ECHR 2004-III;Iglesias Gil and A.U.I. v. Spain, no. 56673/00, § 61, ECHR 2003-V;Iordan Iordanov and Others v. Bulgaria, no. 23530/02, § 49-50;Kaperzynski v. Poland, no. 43206/07, § 64, 3 April 2012;Khurshid Mustafa and Tarzibachi v. Sweden, no. 23883/06, § 48, 16 December 2008;Ladent v. Poland, no. 11036/03, § 36, 18 March 2008;markt intern Verlag GmbH and Klaus Beermann v. Germany, 20 November 1989, Series A no. 165;Mouvement raëlien suisse v. Switzerland [GC], no. 16354/06, ECHR 2012 (extracts);Murphy v. Ireland, no. 44179/98, 10 July 2003;Nejdet Sahin and Perihan Sahin v. Turkey, [GC], no. 13279/05, 20 October 2011;Özgür Gündem v. Turkey, no. 23144/93, ECHR 2000-III;Paduraru v. Romania, § 98, no. 63252/00, ECHR 2005-XII (extracts);Palusinski v. Poland (dec.), no. 62414/00, ECHR 2006-...;Saliyev v. Russia, no. 35016/03, § 52, 21 October 2010;Santos Pinto v. Portugal, no. 39005/04, § 41, 20 May 2008;Scordino v. Italy (no. 1) [GC], no. 36813/97, § 180, ECHR 2006-V;Slivenko v. Latvia [GC], no. 48321/99, § 105, ECHR 2003-X;Sokolowski v. Poland, no. 75955/01, § 41, 29 March 2005;Sosinowska v. Poland, no. 10247/09, § 55, 18 October 2011;Stefan and Stef v. Romania, nos. 24428/03 and 26977/03, §§ 33-36, 27 January 2009;Stefanica and Others v. Romania, no. 38155/02, 2 November 2010;Szott-Medynska v. Poland (dec.), no. 47414/99, 9 October 2003;Teresa Kowalczyk v. Poland, no. 23987/05, § 43, 11 October 2011;Tudor Tudor v. Romania, no. 21911/03, 24 March 2009;Unédic v. France, no. 20153/04, § 74, 18 December 2008;Verein gegen Tierfabriken Schweiz (VgT) v. Switzerland (no. 2) [GC], no. 32772/02, § 82, ECHR 2009;VgT Verein gegen Tierfabriken v. Switzerland, no. 24699/94, ECHR 2001-VI;Vincic and Others v. Serbia, nos. 44698/06, 44700/06, 44722/06, 44725/06, 49388/06, 50034/06, 694/07, 757/07, 758/07, 3326/07, 3330/07, 5062/07, 8130/07, 9143/07, 9262/07, 9986/07, 11197/07, 11711/07, 13995/07, 14022/07, 20378/07, 20379/07, 20380/07, 20515/07, 23971/07, 50608/07, 50617/07, 4022/08, 4021/08, 29758/07 and 45249/07, 1 December 2009;Wloch v. Poland, no. 27785/95, § 110, ECHR 2000-XI;Wojtas-Kaleta v. Poland, no. 20436/02, § 43, 16 July 2009",7.0,001-122373,2.7841494
,3,16/07/2013 00:00:00,10;10-1;10-2;41,LVA,10;10-1,False,,,73469/10,CASE OF NAGLA v. LATVIA,73469/10;44/34;36117/02;37586/06;17892/03;35939/10;20477/05;38224/03;22385/03;39954/08;51772/99;64752/01;40485/02;821/03;33400/96;39315/06,ECLI:CE:ECHR:2013:0716JUD007346910,Violation of Article 10 - Freedom of expression -{General} (Article 10-1 - Freedom to impart information;Freedom to receive information);Non-pecuniary damage - award,CHAMBER,"<div class=""ExternalClassC53EE0164F5E46BDB8F900E9AF900BBE"">Sections 154 and 180, paragraph 3 of the Criminal Procedure Law</div>",LIEPA L.,HEJUD,3,,ENG,,"Axel Springer AG v. Germany [GC], no. 39954/08, § 86, 7 February 2012;Ernst and Others v. Belgium, no. 33400/96, 15 July 2003;Financial Times Ltd and Others v. the United Kingdom, no. 821/03, 15 December 2009;Liepajnieks v. Latvia, no. 37586/06, 2 November 2010;Mihailovs v. Latvia, no. 35939/10, §§ 157-158, 22 January 2013;Nordisk Film & TV A/S v. Denmark (dec.), no. 40485/02, ECHR 2005-XIII;Roemen and Schmit v. Luxembourg, no. 51772/99, ECHR 2003-IV;Sanoma Uitgevers B.V. v. the Netherlands [GC], no. 38224/03, 14 September 2010;Savics v. Latvia, no. 17892/03, §§ 113-117, 27 November 2012;Telegraaf Media Nederland Landelijke Media B.V. and Others v. the Netherlands, no. 39315/06, 22 November 2012;Tillack v. Belgium, no. 20477/05, § 65, 27 November 2007",7.0,001-122374,2.7841494
,,21/06/2013 00:00:00,3;10;10-1;10-2,AZE,,False,,,54204/08,UZEYIR JAFAROV v. AZERBAIJAN,54204/08;26772/95,,,COMMUNICATEDCASES,,HAJILI R. ; SADIGOV E.,HECOM,4,,ENG,,,,001-122535,2.7841494
,,21/06/2013 00:00:00,3;5;5-1;10;10-1;10-2;11;11-1;11-2,AZE,,False,,,59135/09,EMIN HUSEYNOV v. AZERBAIJAN,59135/09;26772/95,,,COMMUNICATEDCASES,,HAJILI R. ; SADIGOV E.,HECOM,4,,ENG,,,,001-122537,2.7841494
,,19/06/2013 00:00:00,6;6-1;10;10-1;14,ROU,,False,,,36788/08,KOVACS v. ROMANIA,36788/08,,,COMMUNICATEDCASES,,VARGA I.,HECOM,4,,ENG,,,,001-122623,2.7841494
,,18/06/2013 00:00:00,10;10-1,RUS,,False,,,15449/09,MARGULEV v. RUSSIA,15449/09,,,COMMUNICATEDCASES,,,HECOM,4,,ENG,,,,001-122651,2.7841494
,,09/07/2013 00:00:00,6;6-1;10;10-1;10-2;35;35-1,ITA,,True,,,51160/06,CASE OF DI GIOVANNI v. ITALY,,ECLI:CE:ECHR:2013:0709JUD005116006,Remainder inadmissible;No violation of Article 10 - Freedom of expression -{General} (Article 10-1 - Freedom of expression),CHAMBER,,VETRANO M.,HEJUD,3,10;10-1,ENG,,"Ahmed and Others v. the United Kingdom, 2 September 1998, § 61, Reports 1998-VI;Albert and Le Compte v. Belgium, 10 February 1983, §§ 25-29, Series A no 58;Alberto Eugénio da Conceicao v. Portugal (dec.), no 74044/11, 29 May 2012;Bayer v. Germany, no 8453/04, § 38, 16 July 2009;Özpinar v. Turkey, no 20999/04, § 30, 19 October 2010;Beaumartin v. France, 24 November 1994, § 38, Series A no 296-B;Brusco v. Italy (dec.), no 69789/01, ECHR 2001-IX;Buscemi v. Italy, no 29569/95, § 67, ECHR 1999-VI;Campbell and Fell v. the United Kingdom, 28 June 1984, § 76, Series A no 80;Ceylan v. Turkey [GC], no 23556/94, § 37, ECHR 1999-IV;Diennet v. France, 26 September 1995, Series A no 325-A;Fey v. Austria, 24 February 1993, § 30, Series A no 255-A;Findlay v. the United Kingdom, 25 February 1997, § 73, Reports 1997-I;Fuentes Bobo v. Spain, no 39293/98, § 38, 29 February 2000;Gautrin and Others v. France, 20 May 1998, § 33, Reports of Judgments and Decisions 1998-III;Grieves v. the United Kingdom [GC], no 57067/00, § 69, ECHR 2003-XII;Guja v. Moldova [GC], no 14277/04, § 70, ECHR 2008;Hachette Filipacchi Associés (ICI PARIS) v. France, no 12268/03, § 41, 23 July 2009;Incal v. Turkey, 9 June 1998, § 71, Reports 1998-IV;Kayasu v. Turkey, nos. 64119/00 and 76292/01, 13 November 2008;König v. Germany, 28 June 1978, §§ 87-95, Series A no 27;Kudeshkina v. Russia, no 29492/05, 26 February 2009;Laranjeira Marques da Silva v. Portugal, no 16983/06, § 49, 19 January 2010;Lešník v. Slovakia, no 35640/97, §§ 63-64, ECHR 2003-IV;Lindon, Otchakovsky-Laurens and July v. France [GC], nos. 21279/02 and 36448/02, § 75, ECHR 2007-IV;Luka v. Romania, no 34197/02, § 47, 21 July 2009;MGN Limited v. the United Kingdom, no 39401/04, §§ 150 and 155, 18 January 2011;Micallef v. Malta [GC], no 17056/06, § 95, ECHR 2009;Mifsud v. France (dec.) [GC], no 57220/00, § 15, ECHR 2002-VIII;Mosley v. the United Kingdom, no 48009/08, § 111, 10 May 2011;Olujic v. Croatia, no 22330/05, § 44, 5 February 2009;Palomo Sánchez and Others v. Spain [GC], nos. 28955/06, 28957/06, 28959/06;Perna v. Italy [GC], no 48898/99, § 39, ECHR 2003-V;Poyraz v. Turkey, no 15966/06, 7 December 2010;Prager and Oberschlick v. Austria, 26 April 1995, § 34, Series A no 313;Sardinas Albo v. Italy (dec.), no 56271/00, ECHR 2004-I;Sejdovic v. Italy [GC], no 56581/00, § 46, ECHR 2006-II;Simons v. Belgium (dec.), no 71407/10, § 23, 28 August 2012;Skalka v. Poland, no 43425/98, §§ 41-42, 27 May 2003;Sramek v. Austria, 22 October 1984, § 36, Series A no 84;Tammer v. Estonia, no 41205/98, § 69, ECHR 2001-I;Timciuc v. Romania (dec.), no 28999/03, § 144, 12 October 2010;Tosti v. Italy (dec.), no 27791/06, 12 May 2009;Vilho Eskelinen and Others v. Finland [GC], no 63235/00, § 62, ECHR 2007-II;Vogt v. Germany, 26 September 1995, § 53, Series A no 323;Wille v. Liechtenstein [GC], no 28396/95, ECHR 1999-VII;Worm v. Austria, 29 August 1997, § 40, Reports 1997-V",5.0,001-122691,2.7841494
,,11/07/2013 00:00:00,6;6-1;10;10-1;41,FRA,6;6-1,True,,,29369/10,CASE OF MORICE v. FRANCE,29369/10;25803/94;59477/00;44674/08;17056/06;33958/96;73797/01;45825/99;45826/99;45827/99;71615/01;20893/03;21279/02;36448/02;65545/01;60115/00;29492/05;35865/04;33348/96;42117/04;53984/00;31611/96;28198/09,ECLI:CE:ECHR:2013:0711JUD002936910,Violation of Article 6 - Right to a fair trial (Article 6 - Criminal proceedings;Article 6-1 - Impartial tribunal);No violation of Article 10 - Freedom of expression -{General} (Article 10-1 - Freedom of expression);Pecuniary damage - claim dismissed;Non-pecuniary damage - award,CHAMBER,,AUDHOUI C. ; TARDIF J.,HEJUD,3,10;10-1,ENG,,"Amihalachioaie v. Moldova, no 60115/00, §§ 27-28, ECHR 2004-III;Brunet-Lecomte and Others v. France, no 42117/04, 5 February 2009, § 51;Casado Coca v. Spain, 24 February 1994, § 54, Series A no 285-A;Cumpana and Mazare v. Romania [GC], no 33348/96, § 111, ECHR 2004-XI;Foglia v. Switzerland, no 35865/04, § 95, 13 December 2007;Huglo Lepage and Associés SCP v. France (dec.), no 59477/00, 30 March 2004;July and Sarl Libération v. France, no 20893/03, § 66, ECHR 2008 (extracts);Kudeshkina v. Russia, no 29492/05, § 94, 26 February 2009;Lindon, Otchakovsky-Laurens and July v. France [GC], nos. 21279/02 and 36448/02, ECHR 2007-XI;Micallef v. Malta, [GC], no 17056/06, ECHR 2009;Prager and Oberschlick v. Austria, judgment of 26 April 1995, Series A no 313, § 34;Radio France and Others v. France du 30 March 2004, no 53984/00, § 40, ECHR 2004-II;Remli v. France, 23 April 1996, § 33, Reports of Judgments and Decisions 1996-II;Rizos and Daskas v. Greece, no. 65545/01, § 43, 27 May 2004;Roussin v. France (dec.), no 44674/08, 19 October 2010;Schöpfer v. Switzerland, 20 May 1998, Reports of Judgments and Decisions 1998-III;Selmouni v. France [GC], no 25803/94, § 74, ECHR 1999-V",23.0,001-122787,2.7841494
,,25/06/2013 00:00:00,10;10-1,RUS,,False,,,3418/09,MOISEYEVA AND NOVIKOVA v. RUSSIA,3418/09,,,COMMUNICATEDCASES,,,HECOM,4,,ENG,,,,001-122867,2.7841494
,,24/06/2013 00:00:00,10;10-1,MNE,,False,,,15573/07;38709/10,ĆAPIN v. MONTENEGRO and 1 other aoolication,15573/07;38709/10;01/07;64/08;70/03;13/04;47/06;40/08;25/10;73/10;32/11;64/11;31/12;28114/95;75955/01;5995/06;32550/05,,,COMMUNICATEDCASES,,,HECOM,4,,ENG,,,,001-122883,2.7841494
,,23/07/2013 00:00:00,10;10-1,PRT,10;10-1,False,,,33287/10,CASE OF SAMPAIO E PAIVA DE MELO v. PORTUGAL,,ECLI:CE:ECHR:2013:0723JUD003328710,Violation of Article 10 - Freedom of expression -{General} (Article 10-1 - Freedom of expression),CHAMBER,,MESQUITA J.M.,HEJUD,4,,ENG,,,5.0,001-122888,2.7841494
,,16/07/2013 00:00:00,10;10-1,TUR,10;10-1,False,,,1544/07,CASE OF BELEK AND ÖZKURT v. TURKEY,,ECLI:CE:ECHR:2013:0716JUD000154407,Violation of Article 10 - Freedom of expression -{General} (Article 10-1 - Freedom of expression),CHAMBER,,,HEJUD,4,,ENG,,,5.0,001-122901,2.7841494
,,11/07/2013 00:00:00,10,ROU,,False,,,29497/13,STAN v. ROMANIA,29497/13;28999/03,,,COMMUNICATEDCASES,,,HECOM,4,,ENG,,,,001-123807,2.7841494
,,08/07/2013 00:00:00,10,RUS,,False,,,45083/06,NOVAYA GAZETA AND MILASHINA v. RUSSIA,45083/06,,,COMMUNICATEDCASES,,KOZHEUROV Y. S.,HECOM,4,,ENG,,,,001-123819,2.7841494
,,12/07/2013 00:00:00,10;10-1;10-2,NLD,,False,,,33847/11,TELEGRAAF MEDIA NEDERLAND LANDELIJKE MEDIA B.v. AND VAN DER GRAAF v. THE NETHERLANDS,33847/11,,,COMMUNICATEDCASES,,EIKELBOOM A.W. ; KOPPE V. L.,HECOM,4,,ENG,,,,001-123843,2.7841494
,,09/07/2013 00:00:00,10;10-1;10-2,TUR,,False,,,57069/09,ZENGİN AND ÇAKIR v. TURKEY,57069/09,,,COMMUNICATEDCASES,,KARAKUS H. ; ALTAY G.,HECOM,4,,ENG,,,,001-123864,2.7841494
,,30/11/2010 00:00:00,3;5;5-1-c;5-2;6;6-1;6-3-d;10;10-2;11;11-2,ARM,,False,,,23086/08,SAGHATELYAN v. ARMENIA,23086/08,,,COMMUNICATEDCASES,,GRIGORYAN V. ; SAFARYAN S.,HECOM,4,,ENG,,,,001-124162,2.7841494
,,,10;11;14;14+10;18;35,HUN,,,,,25390/94,REKVÉNYI v. HUNGARY,25390/94,ECLI:CE:ECHR:1997:0411DEC002539094,Admissible,DECCOMMISSION,"<div class=""ExternalClassB0EBAE9D00C74F7FA2B3194A54ADB80B"">S. 40/B para. 4 of the Constitution (Alkotmány), as amended by Act No. 107 of 1993 ; Section 20 para. 5 ; Section 7 of the Police Act 1994 ; Paragraph 9 ; Paragraph 10 ; Section 106 of the Decree of the Minister of the Interior No. 3/1995</div>","MAVI V., lawyer, Hungarian Human Rights Centre, Budapest",HEDEC,4,,ENG,"D.R. n° 89-A, p. 47","Eur. Court H.R. Klass and others judgment of 6 September 1978, Series A no. 28, p. 20, para. 38;Dudgeon judgment of 22 0ctober 1981, Series A no. 45, p. 18, para. 41",3.0,001-124479,2.7841494
,,,3;8;9;10;13;14;35,FIN,,,,,32530/96,O.H.S. AND G.R.  v. FINLAND,32530/96;26985/95;11333/85,ECLI:CE:ECHR:1997:0521DEC003253096,Inadmissible,DECCOMMISSION,,TAYLOR D.,HEDEC,4,,ENG,,"Eur. Court H.R. Ireland v. the United Kingdom judgment of 18 January 1978, Series A no. 25, p. 65, para. 162;Plattform ""Äréte für das Leben"" judgment of 21 June 1988, Series A no. 139, p. 11, para. 27;Powell and Rayner judgment of 21 February 1990, Series A no. 172, pp. 14-15, 20, paras. 31-33, 46;Vilvarajah and Others judgment of 30 October 1991, Series A no. 15, p. 34, paras. 102-103;Gül judgment of 19 February 1996, Reports 1996-I, fasc. 3, pp. 174-175, para. 38;Ahmut judgment of 28 November 1996, Reports 1996-VI, fasc. 24, para. 71",1.0,001-124483,2.7841494
,,,10;13;35,GBR,,,,,32556/96,BELLIS v. THE UNITED KINGDOM,32556/96;8266/78;10799/84,ECLI:CE:ECHR:1997:0702DEC003255696,Inadmissible,DECCOMMISSION,"<div class=""ExternalClassD2B6FAC6AF9C47CD867BCEAE63C0032B"">Section 97 of the Broadcasting Act 1990</div>",,HEDEC,4,,ENG,,"Eur. Court H.R. Powell and Rayner judgment of 21 February 1990, Series A no. 172, p. 14, para. 31",1.0,001-124486,2.7841494
,,,6;6-1;10;18;35,TUR,,,,,26680/95,SENER v. TURKEY,26680/95,ECLI:CE:ECHR:1997:1021DEC002668095,Inadmissible,DECCOMMISSION,"<div class=""ExternalClassC9B82DEBAFA34FD0BCBDDE7A7317B14A"">Article 8 of the Anti-Terror Law No. 3713 of 12 April 1991</div>",SUREK K.,HEDEC,4,,ENG,,"Eur. Court H.R. Cifola judgment of 27 February 1992, Series A no. 231, p. 9, para. 14;Yagci and Sargin judgment of 8 June 1995, Series A no. 319, p. 20, para. 59",3.0,001-124494,2.7841494
