rulesofcourt,applicability,judgementdate,article,respondent,violation,separateopinion,externalsources,referencedate,appno,docname,extractedappno,ecli,conclusion,doctypebranch,issue,representedby,doctype,importance,nonviolation,languageisocode,publishedby,scl,originatingbody,itemid,rank
,,30/09/2010 00:00:00,8;8-1;8-2;13;13+8;34;35;35-1,UKR,8;13+8;13,False,,,12451/04,CASE OF VLADIMIR POLISHCHUK AND SVETLANA POLISHCHUK v. UKRAINE,12451/04;23543/02;73316/01;28114/95;35757/06;13971/03;23373/03;62566/00;73065/01;11901/02;29392/95;65755/01,ECLI:CE:ECHR:2010:0930JUD001245104,Violation of Art. 8;Violation of Art. 13+8;Remainder inadmissible,CHAMBER,"<div class=""ExternalClass4DE4B7DA4C1C43938B92195475A8B6E8"">Article 440 of the Civil Code ; Act “On procedure for compensation for damage caused to citizens by the unlawful acts of bodies of inquiry, pre-trial investigation authorities, prosecutor’s offices and courts” of 1 December 1994</div>",,HEJUD,3,,ENG,,"Biriuk v. Lithuania, no. 23373/03, § 26, 25 November 2008;Bulut and Yavuz v. Turkey (dec.), no. 73065/01, 28 May 2002;Dalban v. Romania [GC], no. 28114/95, § 44, ECHR 1999-VI;Hazar and Others v. Turkey (dec.), nos. 62566/00 et seq., 10 January 2002;Iliya Stefanov v. Bulgaria, no. 65755/01, §§ 57-60, 22 May 2008;Obcianske združenie Ži a nechaj žit v. Slovakia (dec.), no. 13971/03, 9 February 2010;Panteleyenko v. Ukraine, no. 11901/02, § 49, 29 June 2006;Siliadin v. France, no. 73316/01, ECHR 2005-VII;Volokhy v. Ukraine, no. 23543/02, 2 November 2006;Watkins v. the United Kingdom (dec.), no. 35757/06, 6 October 2009;Z and Others v. the United Kingdom [GC], no. 29392/95, § 102-103, ECHR 2001-V",23.0,001-100657,2.7841494
,,,6;6-1;13;35;35-1,RUS,,,,,26716/09;67576/09;7698/10,FAKHRETDINOV and OTHERS v. RUSSIA,26716/09;67576/09;7698/10;29183/95;69789/01;33592/96;46113/99;77784/01;24342/04;57984/00;24549/03;463/03;50425/99;30544/96,ECLI:CE:ECHR:2010:0923DEC002671609,Inadmissible,ADMISSIBILITY,"<div class=""ExternalClass58B22AAAE27D4A618AE0DA6B3DDAA270"">Federal Law, no. 68-ФЗ and 69-ФЗ, &quot;On Compensation for Violation of the Right to a Trial within a Reasonable Time or the Right to Enforcement of a Judgment within a Reasonable Time&quot;</div>",,HEDEC,3,,ENG,,"Handyside v. the United Kingdom, 7 December 1976, § 48, Series A no. 24;Akdivar and Others v. Turkey, 16 September 1996, § 65, 67 and 71, Reports of Judgments and Decisions 1996-IV;Van Oosterwijck v. Belgium, 6 November 1980, § 36-37, Series A no. 40, A;
Silver and Others v. the United Kingdom, 25 March 1983, § 113, Series A no. 61;Fressoz and Roire v. France [GC], no. 29183/95, § 37, ECHR 1999-I;Dalia v. France, 19 February 1998, § 38, Reports 1998-I;García Ruiz v. Spain [GC], no. 30544/96, § 28-29, ECHR 1999-I;Kudla v. Poland [GC], no. 30210/96, 26 October 2000, § 152 and 158;Baumann v. France, no. 33592/96, § 47, 22 May 2001;Scordino (no. 1), no. 36813/97, § 144, 29 March 2006;Korenjak v. Slovenia, no. 463/03, §§ 63-71, 15 May 2007;Burdov (no. 2), no. 33509/04, § 144 , 15 January 2009;Demopoulos and Others v. Turkey (dec.), nos. 46113/99 et al., § 69, ECHR 2010-...;Andrášik and Others v. Slovakia (dec.), nos. 57984/00 et al., ECHR 2002-IX;Brusco v. Italy (dec.), no. 69789/01, ECHR 2001-IX;Nogolica v. Croatia (dec.), no. 77784/01, ECHR 2002-VIII;Michalak v. Poland (dec.), no. 24549/03, §§ 41-43, 1 March 2005;Žunic v. Slovenia (dec.), no. 24342/04, 18 October 2007;E.G. v. Poland (dec.), no. 50425/99, § 27, 23 September 2008",4.0,001-100665,2.7841494
,,,6;6-1;35;35-1;46;46-2;P1-1;P1-1-1,RUS,,,Interim Resolution CM/ResDH(2009)158 of 3 December 2009 of the Committee of Ministers of the Council of Europe,,27451/09;60650/09,NAGOVITSYN AND NALGIYEV v. RUSSIA,27451/09;60650/09;33509/04;29183/95;69789/01;33592/96;46113/99;77784/01;36813/97;30210/96;57220/00;57984/00;24549/03;463/03;50425/99;21071/05;31443/96,ECLI:CE:ECHR:2010:0923DEC002745109,Inadmissible,ADMISSIBILITY,"<div class=""ExternalClass5E3F7F8587B84BE3A312204520EBC7A5"">Federal Law, no. 68-ФЗ and 69-ФЗ, &quot;On Compensation for Violation of the Right to a Trial within a Reasonable Time or the Right to Enforcement of a Judgment within a Reasonable Time&quot;</div>",,HEDEC,3,,ENG,,,4.0,001-100666,2.7841494
,,,6;6-1;13;14;35;35-1;P1-1,SWE,,,,,12091/86,ANDERSSON v. SWEDEN,12091/86;1984/85;11763/85;11764/85;11765/85;11766/85;11767/85;11830/85;9599/81;12810/87,ECLI:CE:ECHR:1989:0309DEC001209186,Inadmissible,DECCOMMISSION,"<div class=""ExternalClass49D343F588374DC89585D15BA41EBDB9"">Fishing Rights Act ; Act on Compensation for Interferences with Private Fishing Rights</div>",AXELSSON ; Jan ; lawyer ; STOCKHOLM,HEDEC,4,,ENG,,"Eur. Court H.R. James and others judgment of 21 February 1986, Series A no. 98, p. 46, para. 81",21.0,001-1007,2.7841494
,,05/10/2010 00:00:00,6;6-1;35;35-1;41,SRB,6;6-1,False,,,47460/07;49257/07;49265/07;1028/08;11746/08;14387/08;15094/08;16159/08;18876/08;18882/08;18997/08;22997/08;23007/08;23100/08;23102/08;26892/08;26908/08;29305/08;29306/08;29323/08;29389/08;30792/08;30795/08;31202/08;31968/08;32120/08;32537/08;32661/08;32666/08;36079/08,CASE OF RAKIC AND OTHERS v. SERBIA,47460/07;49257/07;49265/07;1028/08;11746/08;14387/08;15094/08;16159/08;18876/08;18882/08;18997/08;22997/08;23007/08;23100/08;23102/08;26892/08;26908/08;29305/08;29306/08;29323/08;29389/08;30792/08;30795/08;31202/08;31968/08;32120/08;32537/08;32661/08;32666/08;36079/08;429/08;623/08;44698/06;44700/06;44722/06;44725/06;49388/06;50034/06;694/07;757/07;758/07;3326/07;3330/07;5062/07;8130/07;9143/07;9262/07;9986/07;11197/07;11711/07;13995/07;14022/07;20378/07;20379/07;20380/07;20515/07;23971/07;50608/07;50617/07;4022/08;4021/08;29758/07;45249/07;125/04;63/01;42/02;27/03;29/04;101/05;46/06;3150/05;30132/04;2448/03;21911/03;23530/02,ECLI:CE:ECHR:2010:1005JUD004746007,Preliminary objection joined to merits and dismissed (non-exhaustion of domestic remedies);Violation of Art. 6-1;Non-pecuniary damage - award,CHAMBER,"<div class=""ExternalClass711C13717CC04B9AAF570F0D6052E057"">Article 40 of the Court Organisation Act</div>",VUKOTIC N.,HEJUD,3,,ENG,,"Debelic v. Croatia, no. 2448/03, §§ 20 and 21, 26 May 2005;Ilic v. Serbia, no. 30132/04, §§ 20 and 21, 9 October 2007;Iordan Iordanov and Others v. Bulgaria, no. 23530/02, § 47, 2 July 2009;Jevremovic v. Serbia, no. 3150/05, § 41, 17 July 2007;Tudor Tudor v. Romania, no. 21911/03, §§ 29, 32 and 47, 24 March 2009;Vincic and Others v. Serbia, nos. 44698/06, 44700/06, 44722/06, 44725/06, 49388/06, 50034/06, 694/07, 757/07, 758/07, 3326/07, 3330/07, 5062/07, 8130/07, 9143/07, 9262/07, 9986/07, 11197/07, 11711/07, 13995/07, 14022/07, 20378/07, 20379/07, 20380/07, 20515/07, 23971/07, 50608/07, 50617/07, 4022/08, 4021/08, 29758/07 and 45249/07, §§ 51, 56 and 61, 1 December 2009",5.0,001-100881,2.7841494
,,14/10/2010 00:00:00,34;35;35-1,UKR,34,True,,,16474/03,CASE OF NAYDYON v. UKRAINE,16474/03;75788/01;15825/06;65743/01;9852/03;13413/04;46082/99;60654/00;64536/01;11982/02;63258/00;61005/00;2295/06;25656/94;17674/02;39081/02;19223/04;5742/02;72250/01;18825/02;19312/06;39188/04;2278/03;6222/03;7323/04;20808/02,ECLI:CE:ECHR:2010:1014JUD001647403,Violation of Art. 34;No violation of Art. 34;Remainder inadmissible,CHAMBER,,,HEJUD,3,34,ENG,,"Chaykovskiy v. Ukraine, no. 2295/06, 15 October 2009;Gagiu v. Romania, no. 63258/00, 24 February 2009;Hummatov v. Azerbaijan (dec.), nos. 9852/03 and 13413/04, 18 May 2006;Iambor v. Romania (no. 1), no. 64536/01, 24 June 2008;Khivrenko v. Ukraine (dec.), no. 65743/01, 25 September 2007;Klyakhin v. Russia, no. 46082/99, 20 November 2004;Kornakovs v. Latvia, no. 61005/00, 15 June 2006;Novinskiy v. Russia, no. 11982/02, 10 February 2009;Orhan v. Turkey, no. 25656/94, 18 June 2002;Piryanik v. Ukraine, no. 75788/01, 19 April 2005;Sisojeva and Others v. Latvia [GC], no. 60654/00, 15 January 2007;Yakovenko v. Ukraine, no. 15825/06, 25 October 2007",23.0,001-100941,2.7841494
,,14/10/2010 00:00:00,3;13;35;35-1;41,UKR,3;13,False,Report to the Ukrainian Government on the visit to Ukraine carried out by the European Committee for the Prevention of Torture and Inhuman or Degrading Treatment or Punishment (CPT) from 9 to 21 October 2005 (CPT/Inf (2007) 22),,13448/07,CASE OF LOGVINENKO v. UKRAINE,13448/07;72286/01;15825/06;29971/04;47095/99;43707/07;42255/04;30628/02;33617/02,ECLI:CE:ECHR:2010:1014JUD001344807,Violation of Art. 3;Violation of Art. 13;Remainder inadmissible;Non-pecuniary damage - award,CHAMBER,"<div class=""ExternalClass691DDAE477C846E39B9F6967025F7C33"">Order of the Ministry of Health no. 45 of 28 January 2005 “On Approval of the Protocol of Medical Assistance for Tuberculosis sufferers” ; Combating Tuberculosis Act of 5 July 2001 ; Order of the State Department for the Enforcement of Sentences of Ukraine and the Ministry of Health of Ukraine no. 186/607 of 15 November 2005 “On the Organisation of Antiretroviral Therapy for HIV Sufferers Held in Penitentiary Institutions and Remand Centres”</div>",KRISTENKO A. A.,HEJUD,3,,ENG,,"Aliev v. Ukraine (no. 2) (dec.), no. 33617/02, 14 October 2008;Kalashnikov v. Russia (dec.), no. 47095/99, 18 September 2001;Koktysh v. Ukraine, no. 43707/07, 10 December 2009;Melnik v. Ukraine, no. 72286/01, 28 March 2006;Nedayborshch v. Russia, no. 42255/04, 1 July 2010;Ukhan v. Ukraine, no. 30628/02, 18 December 2008",23.0,001-100972,2.7841494
,,14/10/2010 00:00:00,6;6-1;35;35-1,FRA,,False,,,31508/07,CASE OF VERITER v. FRANCE,,ECLI:CE:ECHR:2010:1014JUD003150807,No violation of Art. 6-1,CHAMBER,,,HEJUD,3,6;6-1,ENG,,"Amuur v. France, 25 June 1996, Reports of Judgments and Decisions 1996-III;Broca and Texier-Micault v. France, no.s 27928/02 and 31694/02, 21 October 2003;Frydlender v. France [GC], no. 30979/96, ECHR 2000-VII;Sartory v. France, no. 40589/07, 24 September 2009;Scordino. v. Italy (dec.), no. 36813/97, ECHR 2003-IV;Sürmeli v. Germany [GC], no. 75529/01, ECHR 2006-VII;Vaney v. France, no. 53946/00, judgment of 30 no.vembre 2004;X v. France, 31 March 1992, Series A no. 234-C",23.0,001-101151,2.7841494
,,21/10/2010 00:00:00,6;6-1;35;35-1;41,RUS,,False,,,38112/04,CASE OF PETR KOROLEV v. RUSSIA,38112/04;34578/97;21417/04;74456/01;33071/96;30616/05;69306/01;25803/94;25444/94;38020/03,ECLI:CE:ECHR:2010:1021JUD003811204,No violation of Art. 6-1;Remainder inadmissible,CHAMBER,,GAVRILOVA Y.,HEJUD,3,6;6-1,ENG,,"Akashev v. Russia, no. 30616/05, 12 June 2008;Antonov v. Russia (dec.), no. 38020/03, 3 November 2005;Horváthová v. Slovakia, no. 74456/01, 17 May 2005;Jecius v. Lithuania, no. 34578/97, ECHR 2000-IX;Malhous v. the Czech Republic [GC], no. 33071/96, 12 July 2001;Pélissier and Sassi v. France [GC], no. 25444/94, ECHR 1999-II;Selmouni v. France [GC], no. 25803/94, ECHR 1999-V;Shiryayeva v. Russia, no. 21417/04, 13 July 2006;Shvedov v. Russia, no. 69306/01, 20 October 2005",4.0,001-101195,2.7841494
,,21/10/2010 00:00:00,35;35-1;P1-1;P1-1-2,CZE,,False,,,31555/05,"CASE OF BENET CZECH, SPOL. S R.O. v. THE CZECH REPUBLIC",31555/05;25644/94;38333/06;22774/93;61596/00;31107/96;16903/03;49000/06;3991/03,ECLI:CE:ECHR:2010:1021JUD003155505,No violation of P1-1,CHAMBER,"<div class=""ExternalClass43282AF19B384A8D9BAECAFB6F93E392"">Article 79a of the Code of Criminal Procedure</div>",KLIMES P.,HEJUD,3,,ENG,,"“Bulves” AD v. Bulgaria, no. 3991/03, 22 January 2009;AGOSI v. the United Kingdom, 24 October 1986, Series A no. 108;Allan Jacobsson v. Sweden (no. 1), 25 October 1989, Series A no. 163;Antonopoulou and Others v. Greece, no. 49000/06, 16 April 2009;Atanasov and Ovcharov v. Bulgaria, no. 61596/00, 17 January 2008;Denisova and Moiseyeva v. Russia, no. 16903/03, 1 April 2010;Iatridis v. Greece [GC], no. 31107/96, ECHR 1999-II;Immobiliare Saffi v. Italy [GC], no. 22774/93, ECHR 1999-V;National & Provincial Building Society, Leeds Permanent Building Society and Yorkshire Building Society v. the United Kingdom, 23 October 1997, Reports 1997-VII;T.W. v. Malta [GC], no. 25644/94, 29 April 1999",23.0,001-101202,2.7841494
,,,P1-1;6;35;35-1;35-4,BGR,,,,,39964/03,ZLATEV v. BULGARIA,39964/03;53321/99;61596/00,ECLI:CE:ECHR:2010:0928DEC003996403,Inadmissible,ADMISSIBILITY,,TSVETKOV B.,HEDEC,4,,ENG,,,23.0,001-101213,2.7841494
,,19/10/2010 00:00:00,8;8-1;8-2;13;13+8;35;35-1,TUR,8;13+8;13,True,,,20999/04,CASE OF ÖZPINAR v. TURKEY,,ECLI:CE:ECHR:2010:1019JUD002099904,Violation of Art. 8;Violation of Art. 13+8;Remainder inadmissible,CHAMBER,,DEMIRTAS CELIK G.,HEJUD,3,,ENG,,"Ali Koç v. Turkey, no. 39862/02, § 31, 5 June 2007;Al-Nashif v. Bulgaria, no. 50963/99, §§ 123 and 124, 20 June 2002;Andrea Corsi v. Italy, no. 42210/98, 4 July 2002;Belaousof and Others v. Greece, no. 66296/01, § 38, 27 May 2004;Bigaeva v. Greece, no. 26713/05, §§ 22 and 23, 28 May 2009;Campagnano v. Italy, no. 77955/01, § 53, ECHR 2006-V;Christine Goodwin v. the United Kingdom [GC], no. 28957/95, § 90, ECHR 2002-VI;Dudgeon v. the United Kingdom, 22 October 1981, §§ 52 and 59, Series A no. 45;Glasenapp v. Germany, 28 August 1986, Series A no. 104;Guerra and Others v. Italy, 19 February 1998, § 44, Reports of Judgments and Decisions 1998-I;Haralambie v. Romania, no. 21737/03, § 79, 27 October 2009;K.A. and A.D. v. Belgium, nos. 42758/98 and 45558/99, § 83, 17 February 2005;Kayasu v. Turkey, nos. 64119/00 and 76292/01, §§ 117-123, 13 November 2008;Kudla v. Poland [GC], no. 30210/96, § 157, ECHR 2000-XI;Kurtulmus v. Turkey (dec.), no. 65500/01, ECHR 2006-II;Lupsa v. Romania, no. 10337/04, § 38, ECHR 2006-VII;Müller and Others v. Switzerland, judgment of 24 May 1988, § 29, Series A no. 133;N.F. v. Italy, no. 37119/97, § 31, ECHR 2001-IX;Niemietz v. Germany, 16 December 1992, § 29, Series A no. 251-B;Pretty v. the United Kingdom, no. 2346/02, § 61, ECHR 2002-III;Rekvényi v. Hungary [GC], no. 25390/94, § 43, ECHR 1999-III;Savino and Others v. Italy, nos. 17214/05, 20329/05 and 42113/04, §§ 72-74, 28 April 2009;Serdal Apay v. Turkey (dec.), no. 3964/05, 11 December 2007;Sidabras and Džiautas v. Lithuania, nos. 55480/00 and 59330/00, § 43, ECHR 2004-VIII;Smirnova v. Russia, nos. 46133/99 and 48183/99, § 95, ECHR 2003-IX (extracts);Smith and Grady v. the United Kingdom, nos. 33985/96 and 33986/96, §§ 71 and 87, ECHR 1999-VI;Vilho Eskelinen and Others v. Finland [GC], no. 63235/00, § 62, ECHR 2007-IV;Vogt v. Germany, 26 September 1995, §§ 26, 44 and 48, Series A no. 323;Walker v. the United Kingdom (dec.), no. 34979/97, ECHR 2000-I;Willekens v. Belgium, no. 50859/99, 24 April 2003",5.0,001-101220,2.7841494
,,,35;35-1,CZE,,,,,38354/06,"BENET PRAHA, SPOL. S R.O.  v. THE CZECH REPUBLIC",38354/06;71503/01;34979/97;21425/06;52991/99;66894/01;15630/05,ECLI:CE:ECHR:2010:0928DEC003835406,Inadmissible,ADMISSIBILITY,,KLIMES P.,HEDEC,3,,ENG,,"Assanidze v. Georgia [GC], no. 71503/01, § 160, ECHR 2004 II;Çelik v. Turkey (dec.), no. 52991/99, ECHR 2004-X;Otto v. Germany (dec.), no. 21425/06, 10 November 2009;Pejić v. Croatia (dec.), no. 66894/01, 19 December 2002;Růžičková v. Czech Republic (dec.), no. 15630/05, 16 September 2008;Walker v. the United Kingdom (dec.), no. 34979/97, 25 January 2000
",23.0,001-101263,2.7841494
13,,21/10/2010 00:00:00,3;5;5-1;5-4;6;6-2;35;35-1;41,RUS,3;5;5-4;5-1,False,"Recommendation No. R (98) 13 of the Council of Europe Committee of Ministers to Member States on the right of rejected asylum seekers to an effective remedy against decisions on expulsion in the context of Article 3 of the European Convention on Human Rights;Recommendation (CommDH(2001)19) of the Council of Europe Commissioner for Human Rights of 19 September 2001 concerning the rights of aliens wishing to enter a Council of Europe Member State and the enforcement of expulsion orders;The CIS Convention on Legal Assistance and Legal Relations in Civil, Family and Criminal Matters (the Minsk Convention);The “Conclusions and Recommendations: Tajikistan”, issued by the UN Committee against Torture on 7 December 2006 (CAT/C/TJK/CO/1);the report by Amnesty International entitled “The State of The World’s Human Rights”, released in 2007;“World Report 2008 - Tajikistan” of 31 January 2008 of the Human Rights Watch;the 2009 US Department of State Country Report on Human Rights Practices, released on 11 March 2010;the Amnesty International report “The State of the World’s Human Rights”, released in May 2010",,25404/09,CASE OF GAFOROV v. RUSSIA,25404/09;25389/05;1948/04;37201/06;46827/99;46951/99;45276/99;38885/02;8320/04;2947/06;42502/06;30471/08;52466/08;53688/08;50385/99;31247/96;31697/03;15435/03;13591/05;6214/02;42096/98;656/06;9042/04;3455/05;11364/03;34578/97;11036/03;42443/02;13476/04;62902/00;48297/99;14348/02;37568/97;65559/01;13470/02;42095/98;72758/01,ECLI:CE:ECHR:2010:1021JUD002540409,Preliminary objections joined to merits and dismissed (six month period;non-exhaustion of domestic remedies);Violation of Art. 3 (in case of extradition to Tajikistan);Violation of Art. 5-4;Violation of Art. 5-1;Remainder inadmissible;Non-pecuniary damage - award,CHAMBER,"<div class=""ExternalClass130482D50E1C48E890C829B31FF1FCC4"">Section 17 of the Custody Act (Law no. 103-FZ of 15 July 1995) ; Chapters 13 , 16 and 25 , Articles 108 § 11 and 109 § 8 , 124-125 and 466 § 1 of the Code of Criminal Procedure</div>",RYABININA Y. ; GAYTAYEV A.,HEJUD,3,,ENG,,"A. and E. Riis v. Norway, no. 9042/04, 31 May 2007;A. and Others v. the United Kingdom [GC], no. 3455/05, ECHR 2009-...;A.L. v. Germany, no. 72758/01, 28 April 2005;Abdolkhani and Karimnia v. Turkey, no. 30471/08, ECHR 2009-... (extracts);Abdulaziz, Cabales and Balkandali v. the United Kingdom, 28 May 1985, Series A no. 94;Aksoy v. Turkey, 18 December 1996, Reports of Judgments and Decisions 1996-VI;Allenet de Ribemont v. France, 10 February 1995, Series A no. 308;Benham v. the United Kingdom, 10 June 1996, Reports 1996-III;Berdzenishvili v. Russia (dec.), no. 31697/03, 29 January 2004;Böhmer v. Germany, no. 37568/97, 3 October 2002;Butkevicius v. Lithuania, no. 48297/99, ECHR 2002-II;Daktaras v. Lithuania, no. 42095/98, ECHR 2000-X;De Wilde, Ooms and Versyp v. Belgium, 18 June 1971, Series A no. 12;Eminbeyli v. Russia, no. 42443/02, 26 February 2009;Erkalo v. the Netherlands, 2 September 1998, Reports 1998-VI;Garayev v. Azerbaijan, no. 53688/08, 10 June 2010;Garycki v. Poland, no. 14348/02, § 66, 6 February 2007;Hilal v. the United Kingdom, no. 45276/99, ECHR 2001-II;Ismoilov and Others v. Russia, no. 2947/06, 24 April 2008;Jecius v. Lithuania, no. 34578/97, ECHR 2000 IX;Khudyakova v. Russia, no. 13476/04, 8 January 2009;Khuzhin and Others v. Russia, no. 13470/02, § 94, 23 October 2008;Kranz v. Poland, no. 6214/02, 17 February 2004;Ladent v. Poland, no. 11036/03, ECHR 2008-... (extracts);Makaratzis v. Greece [GC], no. 50385/99, ECHR 2004-XI;Mamatkulov and Askarov v. Turkey [GC], nos. 46827/99 and 46951/99, ECHR 2005-I;Minelli v. Switzerland, 25 March 1983, Series A no. 62;Mooren v. Germany [GC], no. 11364/03, ECHR 2009-...;Muminov v. Russia, no. 42502/06, 11 December 2008;N. v. Finland, no. 38885/02, 26 July 2005;Nasrulloyev v. Russia, no. 656/06, 11 October 2007;Nazarov v. Russia, no. 13591/05, 26 November 2009;Nešták v. Slovakia, no. 65559/01, 27 February 2007;Ryabikin v. Russia, no. 8320/04, 19 June 2008;Saadi v. Italy [GC], no. 37201/06, ECHR 2008-...;Salah Sheekh v. the Netherlands, no. 1948/04, ECHR 2007-I (extracts);Shulepov v. Russia, no. 15435/03, 26 June 2008;Skawinska v. Poland (dec.), no. 42096/98, 4 March 2003;Soering v. the United Kingdom, 7 July 1989, Series A no. 161;Talat Tepe v. Turkey, no. 31247/96, 21 December 2004;Vernillo v. France, 20 February 1991, Series A no. 198;Vilvarajah and Others v. the United Kingdom, 30 October 1991, Series A no. 215;Zollmann v. the United Kingdom (dec.), no. 62902/00, 20 November 2003",4.0,001-101283,2.7841494
,,28/10/2010 00:00:00,3;5;5-3;5-4;6;6-1;6-3;6-3-c;35;35-1;41,UKR,5;5-3;5-4,False,,,2161/02,CASE OF MOLODORYCH v. UKRAINE,2161/02;75788/01;30210/96;67263/01;46468/06;2937/04;39458/02;16505/02;4785/02;39359/98;4493/04;76556/01;38779/04;17283/02;1291/03;54825/00;40774/02;4048/03;31195/96;59696/00;48297/99;35231/02,ECLI:CE:ECHR:2010:1028JUD000216102,Violation of Art. 5-3;Violation of Art. 5-4;Remainder inadmissible;Pecuniary damage - claim dismissed;Non-pecuniary damage - award,CHAMBER,"<div class=""ExternalClass7CDB5E9489F0428DBC66BF9FD0E66DB6"">Articles 45, 165-2, 163-3, 237, 240, 246, 383 and 384 of the Code of Criminal Procedure ; section 9 of the Pre-trial Detention Act
Articles 45, 165-2, 163-3, 237, 240, 246, 383 and 384 of the Code of Criminal Procedure ; section 9 of the Pre-trial Detention Act</div>",,HEJUD,3,,ENG,,"Aleksanyan v. Russia, no. 46468/06, § 140, 22 December 2008;Assenov and Others v. Bulgaria, 28 October 1998, Reports of Judgments and Decisions 1998-VIII;Butkevicius v. Lithuania, no. 48297/99, § 43, ECHR 2002-II;Doronin v. Ukraine, no. 16505/02, § 45, 19 February 2009;Feldman v. Ukraine, nos. 76556/01 and 38779/04, §§ 62-65, 8 April 2010;Kamasinski v. Austria, 19 December 1989, § 65, Series A no. 168;Khudobin v. Russia, no. 59696/00, § 115, ECHR 2006-XII;Kudla v. Poland [GC], no. 30210/96, § 94, ECHR 2000-XI;Lebedev v. Russia, no. 4493/04, §§ 47-48, 25 October 2007;Mironenko and Martenko v. Ukraine, no. 4785/02, § 61, 10 December 2009;Mouisel v. France, no. 67263/01, §§ 38-40, ECHR 2002-IX;Nevmerzhitsky v. Ukraine (dec.), no. 54825/00, 25 November 2003;Nikolova v. Bulgaria [GC], no. 31195/96, ECHR 1999-II;Pavletic v. Slovakia, no. 39359/98, § 61, 22 June 2004;Piryanik v. Ukraine, no. 75788/01, § 20, 19 April 2005;Sergey Volosyuk v. Ukraine, no. 1291/03, 12 March 2009;Solovey and Zozulya v. Ukraine, nos. 40774/02 and 4048/03, § 77, 27 November 2008;Svershov v. Ukraine, no. 35231/02, § 71-72, 27 November 2008;Tkachev v. Ukraine, no. 39458/02, December 2007;Vinokurov v. Ukraine and Russia (dec.), no. 2937/04, 16 October 2007;Yeloyev v. Ukraine, no. 17283/02, 6 November 2008;Doronin, cited above, §§ 63-64",23.0,001-101327,2.7841494
,,,3;35;35-1;46;46-2,POL,,,,,52070/08,ŁATAK v. POLAND,52070/08;33502/09;17885/04;17599/05;25/07;431/06;586/06;1245/05;709/07;814/07;193/07;103/07;587/07;332/09;486/09;221/08;35014/97;50003/99;46113/99;31443/96;27451/09;60650/09,ECLI:CE:ECHR:2010:1012DEC005207008,Inadmissible,ADMISSIBILITY,"<div class=""ExternalClass2B607C437C284A449FC3BE193AF6A079"">Law of 9 October 2009 on amendments to the Code of Execution of Criminal Sentences ; Article 110 § 2 (f) of the Code of Execution of Criminal Sentences ; Articles 24 and 448 of the Civil Code</div>",SLUPSKA-UCZKIEWICZ B.,HEDEC,3,,ENG,,"Orchowski v. Poland, no. 17885/04, §§ 82-83, 96, 97, 107-108, 111, 147, 151 and 154, 22 October 2009;Norbert Sikorski v. Poland, no. 17599/05, §§ 100-101, 111-112, 121, 149-150, 155-156 and 160-161, 22 October 2009;Hutten-Czapska v. Poland (merits)[GC], no. 35014/97, ECHR 2006-VIII, § 238;Wolkenberg and Others v. Poland (dec.) no. 50003/99, 4 December 2007. ECHR 2007-..., §§ 32 and 35-36",7.0,001-101349,2.7841494
