,ecli,appno,respondent,languageisocode,representedby,violation,docname,separateopinion,judgementdate,scl,publishedby,doctypebranch,applicability,conclusion,importance,externalsources,rulesofcourt,referencedate,extractedappno,itemid,article,issue,nonviolation,originatingbody,doctype,rank,importance_inverted,doctypebranch_inverted,degree_centrality,in_degree_centrality,out_degree_centrality,relative_in_degree_centrality,core_number,betweenness_centrality,closeness_centrality,harmonic_centrality,current_flow_betweenness,current_flow_closeness,eigenvector_centrality,pagerank,hits_hub,hits_authority,hits_combined,trophic_level,forest_closeness,disruption,composite_ranking_importance_weight_composite_ranking,composite_ranking_importance_threshold_composite_ranking,composite_ranking_doctypebranch_weight_composite_ranking,composite_ranking_doctypebranch_threshold_composite_ranking
27,ECLI:CE:ECHR:2015:0602JUD000600910,6009/10,CHE,ENG,BOUTHEON F. ; LACHAL S.,,CASE OF K.M. v. SWITZERLAND,False,02/06/2015 00:00:00,,,2,,No violation of Article 8 - Right to respect for private and family life (Article 8 - Expulsion;Article 8-1 - Respect for family life;Respect for private life),3,,,,,001-155215,8;8-1,,8;8-1,5,HEJUD,4.785272,0,1,0.0008888888888888889,0.0008888888888888889,0.0,0.0008880994671403197,1,0.0,0.006828924162257495,8.666666666666666,0.0,0.0,2.770876582502736e-17,0.00029512566039420496,-0.0,0.00018862671323501,0.00018862671323501,0.0,0.0,1.0,633.0,633.0,779.08,633.0
28,ECLI:CE:ECHR:2021:0930JUD005714311,57143/11,RUS,ENG,KIRYANOV A.V.,8;8-1;13,CASE OF GLADKIY AND OTHERS v. RUSSIA,False,30/09/2021 00:00:00,,,3,,Violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for correspondence;Respect for private life);Violation of Article 13 - Right to an effective remedy (Article 13 - Effective remedy),3,,,,57143/11;29431/05;4378/02;21200/05;37717/05;44045/05;59589/10,001-212002,8;8-1;13,,,27,HEJUD,4.7850375,0,0,0.0017777777777777779,0.0,0.0017777777777777779,0.0,2,0.0,0.0,0.0,0.0,0.0,1.4662119051035204e-22,0.0002672686301630656,4.13515369211839e-05,-2.8320537237506696e-19,4.135153692118362e-05,0.0,0.0,0.0,913.5,913.5,905.58,913.5
29,ECLI:CE:ECHR:2009:0609JUD003387304,33873/04,ITA,ENG,,8,CASE OF GIUSEPPE SCANNELLA AND OTHERS v. ITALY,False,09/06/2009 00:00:00,,,2,,Violation of Article 8 - Right to respect for private and family life,3,,,,,001-92925,8,,,5,HEJUD,4.7850375,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.4662119051035204e-22,0.0002672686301630656,-0.0,3.540067154688337e-20,3.540067154688337e-20,0.0,0.0,0.0,913.5,913.5,979.5,913.5
30,ECLI:CE:ECHR:2005:1027JUD003223102,32231/02,DEU,ENG,STIEGELER K. P.,8,CASE OF KELES v. GERMANY,False,27/10/2005 00:00:00,"Amrollahi v. Denmark, no. 56811/00, § 37, 11 July 2002;Baghli v. France, no. 34374/97, 30 November 1999, § 48 in fine, ECHR 1999-VIII;Benhebba v. France, no. 53441/99, § 33, 10 July 2003;Boultif v. Switzerland, no. 54273/00, § 46, ECHR 2001-IX;C. v. Belgium, 7 August 1996, Reports 1996-III, p. 924, § 35;Cardot v. France, judgment of 19 March 1991, Series A no. 200, p. 18, § 34;Dalia v. France, judgment of 19 February 1998, Reports of Judgments and Decisions 1998-I, p. 91, § 52, and p. 92, § 54;Mehemi v. France, judgment of 26 September 1997, Reports 1997-VI, p. 1971, § 34 and § 36;Radovanovic v. Austria, no. 42703/98, § 33, 22 April 2004;Skalka v. Poland (dec.), no. 43425/98, 3 October 2002;Uhl v. Germany, (dec.), no. 64387/01, 6 May 2004;Üner v. the Netherlands, no. 46410/99, § 40, 5 July 2005",,2,,Violation of Art. 8,3,,,,32231/02;43425/98;64387/01;54273/00;42703/98;46410/99;53441/99;34374/97;56811/00,001-70824,8;8-1;8-2;29;29-3;35;35-1,"<div class=""ExternalClassEB480B39042F488F97D867B0498EB802"">Basic Law, Article 6 ; Aliens Act, sections 8 § 2, 45, 47 § 2 and 48 § 1 ; Rules of Procedure of the Federal Constitutional Court, sections 23 § 1, 90 § 1 and 92-93a</div>",,6,HEJUD,4.7850375,0,1,0.015111111111111112,0.010666666666666668,0.0044444444444444444,0.010657193605683837,10,1.1082867310625317e-05,0.10858618463524855,136.83333333333323,0.0,0.0,9.122256350841398e-07,0.00120930407290404,0.0004621543464552847,0.0010179123410213526,0.0014800666874766372,0.0,0.0,-0.11009174311926606,154.0,154.0,185.9,226.5
31,ECLI:CE:ECHR:2019:0606JUD004042914,40429/14;41536/14;42804/14;58379/14,HRV,ENG,DRENSKI LASAN V. ; ILIC A.,6;6+6-3-c;6-1;6-3-c;8;8-1,CASE OF BOSAK AND OTHERS v. CROATIA,False,06/06/2019 00:00:00,,,2,,Violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for correspondence;Respect for private life);No violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for correspondence;Respect for private life);Violation of Article 6+6-3-c - Right to a fair trial (Article 6 - Criminal proceedings;Article 6-1 - Fair hearing) (Article 6-3-c - Defence in person;Article 6 - Right to a fair trial);No violation of Article 6+6-3-d - Right to a fair trial (Article 6 - Criminal proceedings;Article 6-1 - Fair hearing) (Article 6-3-d - Examination of witnesses;Article 6 - Right to a fair trial),3,,,,40429/14;41536/14;42804/14;58379/14;84/16;109/97;411/03;59/14;68955/11;58590/11;8067/12;22251/13;2742/12;47143/06;14590/15;25405/15;7177/10;35394/97;36755/06;7215/10;4378/02;33382/96;36590/97;30375/16;24510/06;17092/04;18114/02;23444/12;36658/05;58331/09;51355/10,001-193456,6;6+6-3-c;6+6-3-d;6-1;6-3-c;6-3-d;8;8-1,,6;6+6-3-d;6-1;6-3-d;8;8-1,4,HEJUD,4.785272,0,1,0.0035555555555555557,0.0,0.0035555555555555557,0.0,4,0.0,0.0,0.0,0.0,0.0,1.4662119051035204e-22,0.0002672686301630656,0.00014531229711440026,-0.0,0.00014531229711440026,0.0,0.0,0.0,913.5,913.5,849.9200000000001,769.0
32,ECLI:CE:ECHR:2022:1213JUD004832120,48321/20,BGR,ENG,DOBREVA N.,,CASE OF V.Y.R. AND A.V.R. v. BULGARIA,True,13/12/2022 00:00:00,,,2,,No violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for family life),3,,,,48321/20;37283/13;21574/16;15379/16;39221/98;41963/98;64791/10;25450/20;37956/11;68868/14;8610/11,001-221504,8;8-1,,8;8-1,6,HEJUD,4.7850375,0,1,0.005333333333333334,0.0,0.005333333333333334,0.0,6,0.0,0.0,0.0,0.0,0.0,1.4662119051035204e-22,0.0002672686301630656,0.0004918328644593728,-3.540067154688337e-20,0.0004918328644593728,0.0,0.0,0.0,913.5,913.5,802.1800000000001,660.5
33,ECLI:CE:ECHR:2022:1110JUD001124317,11243/17;15540/17;28899/17;35524/17;75154/17;83424/17;568/18;1931/18;2294/18;15707/18;17928/18;19713/18;20290/18;20464/18;22823/18;23765/18;23798/18;26034/18;26412/18;31112/18;11709/19,RUS,ENG,GAVRILITSA I.A.,3;8;8-1;13;13+8-1,CASE OF AKHMEDYANOV AND OTHERS v. RUSSIA,False,10/11/2022 00:00:00,,,3,,Violation of Article 3 - Prohibition of torture (Article 3 - Degrading treatment) (Substantive aspect);Violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for private life);Violation of Article 13+8-1 - Right to an effective remedy (Article 13 - Effective remedy) (Article 8 - Right to respect for private and family life;Article 8-1 - Respect for private life),3,,,,11243/17;7334/13;30210/96;42525/07;60800/08;53254/99;5993/08;27057/06;15707/18;16401/12;15540/17;28899/17;35524/17;75154/17;83424/17;568/18;1931/18;2294/18;17928/18;19713/18;20290/18;20464/18;22823/18;23765/18;23798/18;26034/18;26412/18;31112/18;11709/19,001-220530,3;8;8-1;13;13+8-1,,,27,HEJUD,4.7850375,0,0,0.0008888888888888889,0.0,0.0008888888888888889,0.0,1,0.0,0.0,0.0,0.0,0.0,1.4662119051035204e-22,0.0002672686301630656,1.46422441526351e-06,8.496161171252009e-19,1.4642244152643597e-06,0.0,0.0,0.0,913.5,913.5,936.1600000000001,913.5
34,ECLI:CE:ECHR:2021:0420JUD004131810,41318/10,RUS,ENG,STICHTING RUSSIAN JUSTICE INITIATIVE ; ASTREYA.,8;8-1;13;13+8,CASE OF GATSALOVA v. RUSSIA,True,20/04/2021 00:00:00,,,2,,Violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for family life;Respect for private life);Violation of Article 13+8 - Right to an effective remedy (Article 13 - Effective remedy) (Article 8 - Right to respect for private and family life;Article 8-1 - Respect for family life;Respect for private life),3,,,,41318/10;38450/05;22089/07;7988/09;25/78;18071/05;43835/11;48420/10;41754/98,001-209318,8;8-1;13;13+8,,,6,HEJUD,4.785272,0,1,0.0044444444444444444,0.0,0.0044444444444444444,0.0,5,0.0,0.0,0.0,0.0,0.0,1.4662119051035204e-22,0.0002672686301630656,0.0002936264389918213,-2.2656429790005357e-18,0.00029362643899181904,0.0,0.0,0.0,913.5,913.5,824.4000000000001,711.0
35,ECLI:CE:ECHR:2018:0726JUD001578310,15783/10;34056/17;34062/17;34161/17;34621/17;53786/17;55286/17;56482/17;70654/17,RUS,ENG,MIKHAYLOVA Y.N. ; ABLAYEVA O.V. ; SYCHUGOV A.P. ; SUNTSOV A.A. ; DENISOV D.A. ; OSIPOV A.L. ; BOCHAROV A.M.,3;5;5-1;5-1-c;5-3;5-4;6;6-1;8;8-1,CASE OF UTIMISHEV AND OTHERS v. RUSSIA,False,26/07/2018 00:00:00,,,3,,Violation of Article 5 - Right to liberty and security (Article 5-3 - Length of pre-trial detention);Violation of Article 3 - Prohibition of torture (Article 3 - Degrading treatment) (Substantive aspect);Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention;Article 5-1-c - Reasonable suspicion);Violation of Article 5 - Right to liberty and security (Article 5-4 - Speediness of review);Violation of Article 6 - Right to a fair trial (Article 6 - Civil proceedings;Article 6-1 - Fair hearing);Violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for family life),3,,,,15783/10;30210/96;543/03;41461/10;15783/17;34056/17;34062/17;34621/17;56482/17;32541/08;43441/08;29431/05;27236/05;62936/00;48982/08;34161/17;55299/07;53786/17;55286/17;70654/17,001-185213,3;5;5-1;5-1-c;5-3;5-4;6;6-1;8;8-1,,,27,HEJUD,4.7850375,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.4662119051035204e-22,0.0002672686301630656,-0.0,1.4160268618753348e-19,1.4160268618753348e-19,0.0,0.0,0.0,913.5,913.5,979.5,913.5
36,ECLI:CE:ECHR:2018:0213JUD004314910,43149/10,RUS,ENG,STEPANOV M.,5;5-3;8;8-1,CASE OF ANDREY SMIRNOV v. RUSSIA,False,13/02/2018 00:00:00,,,2,,Violation of Article 5 - Right to liberty and security (Article 5-3 - Reasonableness of pre-trial detention);Violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for family life),3,,,,43149/10;51445/09;23755/07;39270/98;7064/05;38623/03;33977/96;5826/03;54071/00;7649/02;75039/01;11886/05;41418/04;25498/94;58442/00;73819/01;39758/05;37862/02;50901/99;31583/96;48666/99;55470/00;62936/00;78146/01;20808/02;141/07;24407/04;15707/10;42615/06;31827/02;39633/10;52750/99;12066/02;13621/08,001-180838,5;5-3;8;8-1,,,6,HEJUD,4.7850375,0,1,0.012444444444444445,0.0008888888888888889,0.011555555555555557,0.0008880994671403197,8,8.38275998418347e-05,0.0008888888888888889,1.0,0.0,0.0,3.9587721437795056e-21,0.00039422117437965134,0.00022524169543471076,1.2803469278607554e-06,0.0002265220423625715,0.0,0.0,-0.008264462809917356,633.0,633.0,484.72,296.0
37,ECLI:CE:ECHR:2014:0619JUD003890613,38906/13,HRV,ENG,DUPLANCIC V.,8;8-1,CASE OF TIJARDOVIĆ v. CROATIA,False,19/06/2014 00:00:00,,,3,,Violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for home),3,,,,38906/13;56679/00;42150/09;3572/06;48833/07;7177/10;19009/04;7205/02;28261/06;59909/00;39388/05;18968/07;31965/07;66746/01,001-144935,8;8-1,,,25,HEJUD,4.785272,0,0,0.0071111111111111115,0.0,0.0071111111111111115,0.0,8,0.0,0.0,0.0,0.0,0.0,1.4662119051035204e-22,0.0002672686301630656,0.0004586329086384927,-0.0,0.0004586329086384927,0.0,0.0,0.0,913.5,913.5,757.5200000000001,559.0
38,ECLI:CE:ECHR:2007:1004JUD007478501,74785/01,ROU,ENG,RADESCU D.,5;5-3;8,CASE OF NASTASE-SILIVESTRU v. ROMANIA,False,04/10/2007 00:00:00,,,2,,Violation of Art. 5-3;Violation of Art. 8,3,,,,,001-82551,5;5-3;8,,,6,HEJUD,4.785272,0,1,0.0008888888888888889,0.0008888888888888889,0.0,0.0008880994671403197,1,0.0,0.010774410774410775,13.400000000000002,0.0,0.0,1.2008442593772748e-12,0.0003215129484493586,-0.0,2.2563505422589442e-05,2.2563505422589442e-05,0.0,0.0,1.0,633.0,633.0,779.08,633.0
39,ECLI:CE:ECHR:2009:0409JUD001985604,19856/04,RUS,ENG,,8,CASE OF KOLESNICHENKO v. RUSSIA,False,09/04/2009 00:00:00,,,2,,Violation of Article 8 - Right to respect for private and family life,3,,,,19856/04;41604/98;23145/93;25091/94;71362/01;74336/01;33400/96;65755/01;41872/98;50882/99;62002/00,001-92147,8,,,4,HEJUD,4.7850375,0,1,0.009777777777777778,0.0044444444444444444,0.005333333333333334,0.004440497335701598,7,5.9944051818310406e-05,0.0077845117845117846,10.333333333333332,0.0,0.0,5.90458237358172e-14,0.0005653023939120514,5.124430644010354e-05,0.0002470343933413161,0.0002982786997814196,0.0,0.0,-0.058823529411764705,318.5,318.5,352.16,395.0
40,ECLI:CE:ECHR:2021:1028JUD004285616,42856/16;81362/17;58189/18;2578/19;36816/20;37584/20;40727/20;43606/20;49196/20,RUS,ENG,,8;8-1;13;13+8-1,CASE OF ALEKSEYEV AND OTHERS v. RUSSIA,False,28/10/2021 00:00:00,,,3,,Violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for private life);Violation of Article 13+8-1 - Right to an effective remedy (Article 13 - Effective remedy) (Article 8 - Right to respect for private and family life;Article 8-1 - Respect for private life),3,,,,42856/16;27057/06;81362/17;58189/18;2578/19;36816/20;37584/20;40727/20;43606/20;49196/20,001-212686,8;8-1;13;13+8-1,,,27,HEJUD,4.7850375,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.4662119051035204e-22,0.0002672686301630656,-0.0,-0.0,-0.0,0.0,0.0,0.0,913.5,913.5,979.5,913.5
41,ECLI:CE:ECHR:2007:0920JUD003963804,39638/04,ITA,ENG,"FERRARA, Alessandro ; GIORDANO, Fabrizio",8;13,CASE OF ABBATIELLO v. ITALY,False,20/09/2007 00:00:00,,,2,,Violation of Art. 8;Violation of Art. 13,3,,,,,001-82334,8;13,,,5,HEJUD,4.785272,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.4662119051035204e-22,0.0002672686301630656,-0.0,-0.0,-0.0,0.0,0.0,0.0,913.5,913.5,979.5,913.5
42,ECLI:CE:ECHR:2006:1024JUD006222700,62227/00,TUR,ENG,TORAMAN C.,6;6-1,CASE OF YÜKSEKTEPE v. TURKEY,False,24/10/2006 00:00:00,"Çakar v. Turkey, no. 42741/98, § 30, 23 October 2003;Çiraklar v. Turkey, judgment of 28 October 1998, Reports of Judgments and Decisions 1998-VII;Ege v. Turkey (dec.), no. 47117/99, 10 February 2004;Gençel v. Turkey (no. 53431/99, §§ 11-12, 23 October 2003;Içöz v. Turkey (dec.), no. 54919/00, 9 January 2003;Incal v. Turkey, judgment of 9 June 1998, Reports 1998-IV, § 74, § 82;Öcalan v. Turkey [GC], no. 46221/99, § 210, in fine, ECHR 2005-...;Özdemir v. Turkey, no. 59659/00, §§ 35-36, 6 February 2003;Özel v. Turkey, no. 42739/98, §§ 20-21, §§ 33-34, 7 November 2002;Rüzgar v. Turkey (dec.), no. 59246/00, 9 November 2004;Tanrikulu and Others v. Turkey (dec.), no. 45907/99, 22 October 2002;Tanrikulu and Others v. Turkey (dec.), nos. 29918/96, 29919/96 and 30169/96, 24 February 2005;Ükünç and Günes v. Turkey (dec.), no. 42775/98, 5 December 2000",,2,,Remainder inadmissible;Violation of Art. 6-1 (composition of the State security court);Not necessary to examine Art. 6-1 (other complaints);Pecuniary damage - claim dismissed;Non-pecuniary damage - finding of violation sufficient,3,,,,62227/00;42739/98;53431/99;45907/99;29918/96;29919/96;30169/96;47117/99;42775/98;54919/00;59659/00;42741/98;59246/00;46221/99,001-77674,3;5;5-1-c;5-3;5-1;6;6-1;8;8-1;9;9-1;14;29;29-3;35;35-1;41,,,5,HEJUD,4.785272,0,1,0.0008888888888888889,0.0008888888888888889,0.0,0.0008880994671403197,1,0.0,0.0013333333333333333,1.8333333333333333,0.0,0.0,4.3282575438655916e-19,0.00030979163764607745,-0.0,0.00010102286378323707,0.00010102286378323707,0.0,0.0,1.0,633.0,633.0,779.08,633.0
43,ECLI:CE:ECHR:2022:1004JUD003496312,34963/12;64921/12;52592/14;6330/16;46429/16;52594/16;6585/20,RUS,ENG,PREOBRAZHENSKAYA O.V. ; YEFREMOVA Y.V. ; BOKAREVA V.A.,6;6-1;8;8-1,CASE OF YUDIN AND OTHERS v. RUSSIA,False,04/10/2022 00:00:00,,,3,,Violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for family life;Respect for private life);Violation of Article 6 - Right to a fair trial (Article 6 - Criminal proceedings;Article 6-1 - Fair hearing);Violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for private life),3,,,,34963/12;6330/16;64921/12;31469/08;41418/04;27236/05;27057/06;52592/14;46429/16;52594/16;6585/20,001-219555,6;6-1;8;8-1,,,27,HEJUD,4.785272,0,0,0.0017777777777777779,0.0,0.0017777777777777779,0.0,2,0.0,0.0,0.0,0.0,0.0,1.4662119051035204e-22,0.0002672686301630656,3.271691148270084e-05,-5.664107447501339e-19,3.2716911482700274e-05,0.0,0.0,0.0,913.5,913.5,905.58,913.5
44,ECLI:CE:ECHR:2007:1106JUD002796606,27966/06,BIH,ENG,NIKSIC S.,8,CASE OF ŠOBOTA-GAJIĆ  v. BOSNIA AND HERZEGOVINA,False,06/11/2007 00:00:00,,,2,,Violation of Art. 8,3,,,,27966/06;59/03;85/03;64/05;13/02;21/79;44/89;54/02;118/05;49/03;108/04;37/06;70/06;41183/02;2333/04;36812/97;40104/98;35030/04;25959/06;31107/96,001-83083,8,,,7,HEJUD,4.785272,0,1,0.002666666666666667,0.0017777777777777779,0.0008888888888888889,0.0017761989342806395,3,8.00146867762526e-06,0.04718927721407992,57.40238095238101,0.0,0.0,1.3760029788969826e-09,0.0005530686755120737,0.00011904881374966234,0.0003427671151914035,0.00046181592894106586,0.0,0.0,0.05263157894736842,519.5,519.5,657.0,519.5
45,ECLI:CE:ECHR:2019:0827JUD005817214,58172/14,RUS,ENG,IRLITSIN B.,8;8-1,CASE OF GONCHARUK v. RUSSIA,False,27/08/2019 00:00:00,,,3,,Violation of Article 8 - Right to respect for private and family life (Article 8 - Positive obligations;Article 8-1 - Respect for family life),3,,,,58172/14;4587/09;23380/09,001-195572,8;8-1,,,27,HEJUD,4.7850375,0,0,0.0008888888888888889,0.0,0.0008888888888888889,0.0,1,0.0,0.0,0.0,0.0,0.0,1.4662119051035204e-22,0.0002672686301630656,3.240289690462898e-05,-1.4160268618753348e-19,3.240289690462884e-05,0.0,0.0,0.0,913.5,913.5,936.1600000000001,913.5
46,ECLI:CE:ECHR:2023:0117JUD001947520,19475/20;20149/20;20153/20;20157/20,AUT,ENG,PROKSCH W.,8;8-1,CASE OF KÜNSBERG SARRE v. AUSTRIA,False,17/01/2023 00:00:00,"Aktaş and Aslaniskender v. Turkey, nos. 18684/07 and 21101/07, 25 June 2019;Bulgakov v. Ukraine, no. 59894/00, 11 September 2007;Burghartz v. Switzerland, 22 February 1994, Series A no. 280 B;Centre for Legal Resources on behalf of Valentin Câmpeanu v. Romania [GC], no. 47848/08, § 156, ECHR 2014;Cusan and Fazzo v. Italy, no. 77/07, 7 January 2014;Daróczy v. Hungary, no. 44378/05, 1 July 2008;Freifrau von Rehlingen and Others v. Germany (dec.), no. 33572/02, 6 May 2008;G.M.B. and K.M. v. Switzerland (dec.), no. 36797/97, 27 September 2001;Garnaga v. Ukraine, no. 20390/07, 16 May 2013;Guillot v. France, 24 October 1996, Reports of Judgments and Decisions 1996 V;Güzel Erdagöz v. Turkey, no. 37483/02, 21 October 2008;Heidecker-Tiemann v. Germany (dec.), no. 31745/02, 6 May 2008;Henry Kismoun v. France, no. 32265/10, 5 December 2013;Johansson v. Finland, no. 10163/02, 6 September 2007;Keegan v. Ireland, 26 May 1994, § 49, Series A no. 290;Kroon and Others v. the Netherlands, 27 October 1994, Series A no. 297 C;Losonci Rose and Rose v. Switzerland, no. 664/06, 9 November 2010;Lozovyye v. Russia, no. 4587/09, § 36, 24 April 2018;Mentzen v. Latvia (dec.), no. 71074/01, ECHR 2004 XII;Nagmetov v. Russia [GC], no. 35589/08, §§ 56-92, 30 March 2017;Olsson v. Sweden (no. 1), 24 March 1988, § 67, Series A no. 130;Różański v. Poland, no. 55339/00, § 61, 18 May 2006;Siskina and Siskins v. Latvia (dec.), no. 59727/00, 8 November 2001;Stjerna v. Finland, 25 November 1994, Series A no. 299 B;Tysiąc v. Poland, no. 5410/03, ECHR 2007 I;Ünal Tekeli v. Turkey, no. 29865/96, ECHR 2004-X (extracts);Vavřička and Others v. the Czech Republic [GC], nos. 47621/13 and 5 others, 8 April 2021;X and Y v. the Netherlands, 26 March 1985, § 23, Series A no. 91",,2,,Violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for family life;Respect for private life);Just satisfaction dismissed (out of time) (Article 41 - Non-pecuniary damage;Pecuniary damage;Just satisfaction),3,"Section 42(1) of the Civil Status Act;Sections 1, 2 and 4 of the Abolition of Nobility Act 1919",17,,19475/20;20149/20;20153/20;20157/20;557/03;59894/00;2261/56;1645/57;960/58;208/09;438/14;32265/10;71074/01;77/07;10163/02;44378/05;5410/03;4587/09;55339/00;664/06;31745/02;33572/02;29865/96;36797/97;18684/07;21101/07;20390/07;37483/02;59727/00;47621/13;47848/08;35589/08,001-222321,8;8-1;8-2;41,Article 21 of the Treaty on the Functioning of the European Union,,7,HEJUD,4.7850375,0,1,0.006222222222222223,0.0,0.006222222222222223,0.0,5,0.0,0.0,0.0,0.0,0.0,1.4662119051035204e-22,0.0002672686301630656,0.0003006618032229838,-5.664107447501339e-19,0.00030066180322298327,0.0,0.0,0.0,913.5,913.5,779.96,610.0
47,ECLI:CE:ECHR:2006:1219JUD001445002,14450/02,POL,ENG,,8;34,CASE OF MAKSYM v. POLAND,False,19/12/2006 00:00:00,"Aydin v. Turkey, judgment of 25 September 1997, Reports of Judgments and Decisions 1997-VI, §§ 115-117;Campbell v. the United Kingdom, judgment of 25 March 1992, Series A no. 233, p. 16, § 34;Drozdowski v. Poland, no. 20841/02, §§ 27-31, 6 December 2005;Klyakhin v. Russia, no. 46082/99, § 119, 30 November 2004;Kwiek v. Poland, no. 51895/99, § 44, 30 May 2006;Matwiejczuk v. Poland, no. 37641/97, §§ 104-106, 2 December 2003;Michta v. Poland, no. 13425/02, § 61, 4 May 2006;Niedbala v. Poland, no. 27915/95, § 78;Silver and Others v. the United Kingdom, judgment of 25 March 1983, Series A no. 61, p. 32, § 84",,2,,Violation of Art. 8;Violation of Art. 34;Pecuniary damage - claim dismissed;Non-pecuniary damage - financial award,3,,,,14450/02;27915/95;13425/02;51895/99;46082/99;37641/97;20841/02,001-78580,8;8-2;8-1;29;29-3;34;41,,,7,HEJUD,4.7850375,0,1,0.002666666666666667,0.0,0.002666666666666667,0.0,3,0.0,0.0,0.0,0.0,0.0,1.4662119051035204e-22,0.0002672686301630656,1.4071357955161398e-05,-0.0,1.4071357955161398e-05,0.0,0.0,0.0,913.5,913.5,877.6400000000001,913.5
